city,date,period,from,to,prob,prob_l,prob_u,fraction
Detroit,2020-01-15,3,Sun,Sun,0.36855168032306673,0.25425121915837356,0.5002434646474552,0.3265675838651133
Detroit,2020-01-22,4,Clouds,Clouds,0.2709729380221464,0.16199807625521456,0.4082061383062685,0.22247276297661986
Detroit,2020-01-22,4,Clouds,Rain,0.17414824834360626,0.09007913872806111,0.2990753442751425,0.22247276297661986
Detroit,2020-01-22,4,Clouds,Snow,0.3259253553574621,0.19914599922609325,0.46312494584340447,0.22247276297661986
Detroit,2020-01-22,4,Clouds,Sun,0.2080666507914255,0.11455340396896824,0.3577633473288055,0.22247276297661986
Detroit,2020-01-22,4,Rain,Clouds,0.17018680733947397,0.082724601717972,0.31482750506508184,0.17067601688542647
Detroit,2020-01-22,4,Rain,Rain,0.33644711691739615,0.2084834875910559,0.5382633185089835,0.17067601688542647
Detroit,2020-01-22,4,Rain,Snow,0.28952258678280074,0.1366019873227522,0.46183742810792017,0.17067601688542647
Detroit,2020-01-22,4,Rain,Sun,0.1771664711708983,0.08265547112436894,0.33181371405810267,0.17067601688542647
Detroit,2020-01-22,4,Snow,Clouds,0.20023385450160514,0.11202569380390641,0.32689485093037185,0.27665039753082743
Detroit,2020-01-22,4,Snow,Rain,0.0906315615835771,0.037179806830192466,0.18918901189666107,0.27665039753082743
Detroit,2020-01-22,4,Snow,Snow,0.24839221232151373,0.13954543309423073,0.37172411777299563,0.27665039753082743
Detroit,2020-01-22,4,Snow,Sun,0.4466217257259002,0.30744878750916904,0.5902435817460114,0.27665039753082743
Detroit,2020-01-22,4,Sun,Clouds,0.2246094300901585,0.13318962271973878,0.34863854525928073,0.33020082260712624
Detroit,2020-01-22,4,Sun,Rain,0.14139548760944093,0.07862428893633028,0.23360718645807071,0.33020082260712624
Detroit,2020-01-22,4,Sun,Snow,0.24698794742741764,0.1497354655568937,0.3572535331264178,0.33020082260712624
Detroit,2020-01-22,4,Sun,Sun,0.37795389451758243,0.27110207698292177,0.507774319710786,0.33020082260712624
Detroit,2020-01-29,5,Clouds,Clouds,0.2757410929262246,0.16191307381103265,0.4041855119551383,0.21661341869119527
Detroit,2020-01-29,5,Clouds,Rain,0.17576780545567172,0.08765809922917239,0.30609192875438895,0.21661341869119527
Detroit,2020-01-29,5,Clouds,Snow,0.3193600557954877,0.2026912072591659,0.4567955815385014,0.21661341869119527
Detroit,2020-01-29,5,Clouds,Sun,0.21165548811514384,0.11674359596024556,0.35405731753317193,0.21661341869119527
Detroit,2020-01-29,5,Rain,Clouds,0.16245819969397834,0.08160318036500604,0.3107196117319386,0.175992233201114
Detroit,2020-01-29,5,Rain,Rain,0.3430851182663267,0.2081538191307175,0.5226084693628317,0.175992233201114
Detroit,2020-01-29,5,Rain,Snow,0.2799868615242449,0.14088781249072513,0.4483105070687347,0.175992233201114
Detroit,2020-01-29,5,Rain,Sun,0.18909633784133972,0.08846343425071387,0.33701547993245373,0.175992233201114
Detroit,2020-01-29,5,Snow,Clouds,0.20129752558506103,0.10990558348021368,0.3237895041193932,0.2711715269752732
Detroit,2020-01-29,5,Snow,Rain,0.09164701720576872,0.03842527369554024,0.18554353731469025,0.2711715269752732
Detroit,2020-01-29,5,Snow,Snow,0.252978314998231,0.13846319145715802,0.3747439990948619,0.2711715269752732
Detroit,2020-01-29,5,Snow,Sun,0.44024921372461956,0.30190713225132615,0.5824308211292677,0.2711715269752732
Detroit,2020-01-29,5,Sun,Clouds,0.20914498124489111,0.12108584100250289,0.3314206420634991,0.33622282113241747
Detroit,2020-01-29,5,Sun,Rain,0.14851481507756348,0.081700478070471,0.241453200459135,0.33622282113241747
Detroit,2020-01-29,5,Sun,Snow,0.23757255804578986,0.1470652699195315,0.3427975924807859,0.33622282113241747
Detroit,2020-01-29,5,Sun,Sun,0.3939503562247005,0.2872802751696464,0.5134420690763535,0.33622282113241747
Detroit,2020-02-05,6,Clouds,Clouds,0.282116116810298,0.1576878451217072,0.405169987465527,0.21215358494440964
Detroit,2020-02-05,6,Clouds,Rain,0.17824299636942986,0.08078641955749705,0.31152124649715474,0.21215358494440964
Detroit,2020-02-05,6,Clouds,Snow,0.30986006317206444,0.1991479630833099,0.4399537032442954,0.21215358494440964
Detroit,2020-02-05,6,Clouds,Sun,0.21610747698170002,0.12013150251251317,0.35038967111732267,0.21215358494440964
Detroit,2020-02-05,6,Rain,Clouds,0.16071937590906205,0.07965584172588991,0.29915423826303966,0.1825515223998353
Detroit,2020-02-05,6,Rain,Rain,0.35128773809677405,0.2114577782710838,0.5143903027483847,0.1825515223998353
Detroit,2020-02-05,6,Rain,Snow,0.2671465712951051,0.13764516592476872,0.4303615679342534,0.1825515223998353
Detroit,2020-02-05,6,Rain,Sun,0.20030654175602877,0.09672571818922474,0.34524597015796454,0.1825515223998353
Detroit,2020-02-05,6,Snow,Clouds,0.2058654651442315,0.11286845998065817,0.31970965846453775,0.2630278126271291
Detroit,2020-02-05,6,Snow,Rain,0.09386760772451674,0.03988116581460132,0.18541276641982896,0.2630278126271291
Detroit,2020-02-05,6,Snow,Snow,0.25904946352702773,0.1438017121625721,0.381311874715369,0.2630278126271291
Detroit,2020-02-05,6,Snow,Sun,0.4315329532125624,0.3043623995087448,0.568060768902575,0.2630278126271291
Detroit,2020-02-05,6,Sun,Clouds,0.193598546087828,0.1076645150050104,0.3072014161688922,0.34226708002862594
Detroit,2020-02-05,6,Sun,Rain,0.15696337859413578,0.0858769044487323,0.24687710860532514,0.34226708002862594
Detroit,2020-02-05,6,Sun,Snow,0.22561777636377517,0.13982414041330915,0.3237519502242119,0.34226708002862594
Detroit,2020-02-05,6,Sun,Sun,0.4155574332004064,0.31145072315727573,0.5281089852116498,0.34226708002862594
Detroit,2020-02-12,7,Clouds,Clouds,0.2884650469494991,0.15596007358458105,0.4106779728102959,0.20650028035465764
Detroit,2020-02-12,7,Clouds,Rain,0.18588025565886895,0.08063554280701676,0.31263499818005197,0.20650028035465764
Detroit,2020-02-12,7,Clouds,Snow,0.2965409807288718,0.19370321843513716,0.42766580924061043,0.20650028035465764
Detroit,2020-02-12,7,Clouds,Sun,0.21647638078195147,0.1169018205919492,0.35545258021707093,0.20650028035465764
Detroit,2020-02-12,7,Rain,Clouds,0.15640863013705347,0.07673209762641212,0.29016825134791674,0.19431202681226145
Detroit,2020-02-12,7,Rain,Rain,0.3644469436574259,0.21648477757450468,0.5210702662333544,0.19431202681226145
Detroit,2020-02-12,7,Rain,Snow,0.25051207652141794,0.13111310708186869,0.40128252115214547,0.19431202681226145
Detroit,2020-02-12,7,Rain,Sun,0.21428362983881966,0.106032269188321,0.3581520578330164,0.19431202681226145
Detroit,2020-02-12,7,Snow,Clouds,0.20899793929928612,0.11027781488352273,0.32104454117598036,0.2508832362854204
Detroit,2020-02-12,7,Snow,Rain,0.09927445068197463,0.043973958285066506,0.19146006150105593,0.2508832362854204
Detroit,2020-02-12,7,Snow,Snow,0.2624999332380693,0.14622127623882025,0.3921979909012292,0.2508832362854204
Detroit,2020-02-12,7,Snow,Sun,0.42258807106451224,0.2952938161977636,0.5488368196105843,0.2508832362854204
Detroit,2020-02-12,7,Sun,Clouds,0.17833823660037681,0.09649594129663186,0.2817373593680905,0.34830445654766057
Detroit,2020-02-12,7,Sun,Rain,0.16747540766390528,0.0932110977246631,0.2540408858811536,0.34830445654766057
Detroit,2020-02-12,7,Sun,Snow,0.20871217385563257,0.13166584802435882,0.30225547204343806,0.34830445654766057
Detroit,2020-02-12,7,Sun,Sun,0.43808605204737094,0.3337453640027478,0.5534593149409215,0.34830445654766057
Detroit,2020-02-19,8,Clouds,Clouds,0.2948064431745237,0.15947331114330263,0.4210034953420867,0.19965529239349966
Detroit,2020-02-19,8,Clouds,Rain,0.191210777942545,0.08373827629644079,0.3204303339983064,0.19965529239349966
Detroit,2020-02-19,8,Clouds,Snow,0.2806983765595875,0.18349754911353966,0.41416230725348757,0.19965529239349966
Detroit,2020-02-19,8,Clouds,Sun,0.2225557210595424,0.11593595584582989,0.36824740583320836,0.19965529239349966
Detroit,2020-02-19,8,Rain,Clouds,0.15264777537799779,0.06952563429109168,0.2869385391817274,0.20488748347475813
Detroit,2020-02-19,8,Rain,Rain,0.3745176839769385,0.2212504526848006,0.5298682584675469,0.20488748347475813
Detroit,2020-02-19,8,Rain,Snow,0.23492426417511753,0.12245109154030484,0.36626743992130395,0.20488748347475813
Detroit,2020-02-19,8,Rain,Sun,0.2285957387617905,0.11260464594469953,0.36861233978338015,0.20488748347475813
Detroit,2020-02-19,8,Snow,Clouds,0.21016940296795905,0.11264959532950103,0.3278439821351524,0.23685786182523566
Detroit,2020-02-19,8,Snow,Rain,0.103784022884741,0.04573074934913909,0.20181729987869912,0.23685786182523566
Detroit,2020-02-19,8,Snow,Snow,0.2642987015559997,0.14862324821904072,0.3941900453116971,0.23685786182523566
Detroit,2020-02-19,8,Snow,Sun,0.4118599946242002,0.2921700887954304,0.5379330364723822,0.23685786182523566
Detroit,2020-02-19,8,Sun,Clouds,0.16174009121535732,0.08936335418023411,0.25524455445153255,0.3585993623065065
Detroit,2020-02-19,8,Sun,Rain,0.1773839169253751,0.09798235695187565,0.2645384206543552,0.3585993623065065
Detroit,2020-02-19,8,Sun,Snow,0.18967309100107482,0.12312610991735815,0.2724846762974703,0.3585993623065065
Detroit,2020-02-19,8,Sun,Sun,0.46472849251850923,0.3568755647594097,0.578572872587176,0.3585993623065065
Detroit,2020-02-26,9,Clouds,Clouds,0.2944865788207649,0.1627740584354708,0.4303678957571395,0.19301942610856526
Detroit,2020-02-26,9,Clouds,Rain,0.19597993598954244,0.08890943084822839,0.3300183625353801,0.19301942610856526
Detroit,2020-02-26,9,Clouds,Snow,0.259256245288867,0.16958148396479558,0.399479259972467,0.19301942610856526
Detroit,2020-02-26,9,Clouds,Sun,0.23118878200137577,0.11943132777158874,0.38050789607888186,0.19301942610856526
Detroit,2020-02-26,9,Rain,Clouds,0.14970878987656455,0.06696339552828404,0.2811455646664185,0.2150200149621987
Detroit,2020-02-26,9,Rain,Rain,0.38238189682172996,0.22856719249980995,0.5385401373574867,0.2150200149621987
Detroit,2020-02-26,9,Rain,Snow,0.2132052022199054,0.11147663625243673,0.33150632233594934,0.2150200149621987
Detroit,2020-02-26,9,Rain,Sun,0.24281524651087288,0.11872576458264544,0.3937417235966747,0.2150200149621987
Detroit,2020-02-26,9,Snow,Clouds,0.21218017141042606,0.11090283526238254,0.3387957699502966,0.22059619820113788
Detroit,2020-02-26,9,Snow,Rain,0.1080817656522795,0.04768984997440025,0.2132688299745352,0.22059619820113788
Detroit,2020-02-26,9,Snow,Snow,0.26846317242105955,0.1511226657012552,0.39998518531148014,0.22059619820113788
Detroit,2020-02-26,9,Snow,Sun,0.3951400084146215,0.27252338575239327,0.537557954826779,0.22059619820113788
Detroit,2020-02-26,9,Sun,Clouds,0.1470887196473162,0.08003482514699212,0.23564489524863966,0.37136436072809814
Detroit,2020-02-26,9,Sun,Rain,0.18386415305426856,0.10245155634326883,0.2815650623609003,0.37136436072809814
Detroit,2020-02-26,9,Sun,Snow,0.16847651965461977,0.11025800631054702,0.2420148713064211,0.37136436072809814
Detroit,2020-02-26,9,Sun,Sun,0.49127720624353954,0.38250664682720414,0.6038856810978509,0.37136436072809814
Detroit,2020-03-04,10,Clouds,Clouds,0.29838174659873845,0.16276102195191705,0.44231923244732163,0.18655236473173886
Detroit,2020-03-04,10,Clouds,Rain,0.20476117123923832,0.09788390392686823,0.34400699250580147,0.18655236473173886
Detroit,2020-03-04,10,Clouds,Snow,0.23714443994523976,0.15404624405304862,0.3841465414822466,0.18655236473173886
Detroit,2020-03-04,10,Clouds,Sun,0.2364250370071684,0.12559248607655765,0.39877690692009693,0.18655236473173886
Detroit,2020-03-04,10,Rain,Clouds,0.14791655284636088,0.06915583699470544,0.28101246410081204,0.22743132620345666
Detroit,2020-03-04,10,Rain,Rain,0.3922663380202568,0.2373797573389126,0.5461540585584699,0.22743132620345666
Detroit,2020-03-04,10,Rain,Snow,0.19257786221465228,0.10412867935294592,0.2947543610446265,0.22743132620345666
Detroit,2020-03-04,10,Rain,Sun,0.25746445465647777,0.1326947066966858,0.4136778938080488,0.22743132620345666
Detroit,2020-03-04,10,Snow,Clouds,0.21627045577114906,0.10528035000894384,0.3552465934805632,0.20174405640522883
Detroit,2020-03-04,10,Snow,Rain,0.11494691005010718,0.048333044739444816,0.2218750819905623,0.20174405640522883
Detroit,2020-03-04,10,Snow,Snow,0.2706344634671943,0.15718722602352642,0.4172088558341594,0.20174405640522883
Detroit,2020-03-04,10,Snow,Sun,0.3818323969978853,0.2542525497085558,0.5434347034465752,0.20174405640522883
Detroit,2020-03-04,10,Sun,Clouds,0.1332174978220892,0.07043152116761164,0.21843306380911057,0.3842722526595757
Detroit,2020-03-04,10,Sun,Rain,0.1922418612510122,0.11174247650554572,0.2993679339241878,0.3842722526595757
Detroit,2020-03-04,10,Sun,Snow,0.14699214186397427,0.09492534709640305,0.21664454364255809,0.3842722526595757
Detroit,2020-03-04,10,Sun,Sun,0.5193825973312746,0.41090256418979965,0.6315877725173091,0.3842722526595757
Detroit,2020-03-11,11,Clouds,Clouds,0.2990055051927952,0.16416528962482757,0.4547181868655492,0.17984133069946684
Detroit,2020-03-11,11,Clouds,Rain,0.2145361735971761,0.10010605695322503,0.3640946796411261,0.17984133069946684
Detroit,2020-03-11,11,Clouds,Snow,0.21262446466319673,0.1362323704398593,0.370288764264459,0.17984133069946684
Detroit,2020-03-11,11,Clouds,Sun,0.2400048880941968,0.1316668075459793,0.4145831999686195,0.17984133069946684
Detroit,2020-03-11,11,Rain,Clouds,0.1477536594031012,0.06966781033321326,0.27569268051255547,0.23851675297693
Detroit,2020-03-11,11,Rain,Rain,0.3981242917582084,0.2510803194955037,0.5483653253981631,0.23851675297693
Detroit,2020-03-11,11,Rain,Snow,0.16904189106235057,0.0940259266242871,0.2727257039239989,0.23851675297693
Detroit,2020-03-11,11,Rain,Sun,0.2758538757973543,0.14432073460175088,0.43424752411068107,0.23851675297693
Detroit,2020-03-11,11,Snow,Clouds,0.21952765636158478,0.10524821585125553,0.36024460923491786,0.18116691147785732
Detroit,2020-03-11,11,Snow,Rain,0.12162712440484288,0.049648233047215946,0.23389683126613234,0.18116691147785732
Detroit,2020-03-11,11,Snow,Snow,0.27203470506755767,0.15676047372755134,0.42799888137391584,0.18116691147785732
Detroit,2020-03-11,11,Snow,Sun,0.3701003449487687,0.23574980325195627,0.5378990282202668,0.18116691147785732
Detroit,2020-03-11,11,Sun,Clouds,0.12093512051361893,0.06285110633373023,0.19995341273501113,0.40047500484574583
Detroit,2020-03-11,11,Sun,Rain,0.1984164194639769,0.11908713453526062,0.3049240193450554,0.40047500484574583
Detroit,2020-03-11,11,Sun,Snow,0.12655590957685575,0.08162856610349492,0.18845620797308366,0.40047500484574583
Detroit,2020-03-11,11,Sun,Sun,0.5459132367753607,0.4383756235364407,0.6551876581117242,0.40047500484574583
Detroit,2020-03-18,12,Clouds,Clouds,0.3003647668251361,0.16933675665841097,0.45982581543505724,0.1727014541816334
Detroit,2020-03-18,12,Clouds,Rain,0.22625708790669058,0.10719008105653478,0.3709639570114413,0.1727014541816334
Detroit,2020-03-18,12,Clouds,Snow,0.19643667798053177,0.11973473910013405,0.3563002700961462,0.1727014541816334
Detroit,2020-03-18,12,Clouds,Sun,0.2493202282244864,0.1415903752394174,0.4260585958965981,0.1727014541816334
Detroit,2020-03-18,12,Rain,Clouds,0.1462622073289572,0.0718946676001131,0.27005258133729226,0.24775238279181297
Detroit,2020-03-18,12,Rain,Rain,0.4012053095276269,0.26277410942769486,0.5510098810334398,0.24775238279181297
Detroit,2020-03-18,12,Rain,Snow,0.14817786326309432,0.0786363012887393,0.25256660365083017,0.24775238279181297
Detroit,2020-03-18,12,Rain,Sun,0.2920769121686561,0.1625879469172918,0.4526430292988471,0.24775238279181297
Detroit,2020-03-18,12,Snow,Clouds,0.2247446039132142,0.10366135099877095,0.3692715142234366,0.16179908061441453
Detroit,2020-03-18,12,Snow,Rain,0.1292210321337589,0.04940799310029213,0.2474375625213564,0.16179908061441453
Detroit,2020-03-18,12,Snow,Snow,0.27383679732672805,0.14897959362143615,0.43680285260651763,0.16179908061441453
Detroit,2020-03-18,12,Snow,Sun,0.35737834424061576,0.22009657013318046,0.5289596239475256,0.16179908061441453
Detroit,2020-03-18,12,Sun,Clouds,0.10988217744235868,0.056575313624454907,0.1905702469929453,0.41774708241213904
Detroit,2020-03-18,12,Sun,Rain,0.20355611970380522,0.12513005412198117,0.30836112658292014,0.41774708241213904
Detroit,2020-03-18,12,Sun,Snow,0.1069503516221035,0.06862411166789789,0.16795000809609567,0.41774708241213904
Detroit,2020-03-18,12,Sun,Sun,0.5718279743273024,0.45682998217308224,0.6738488827806435,0.41774708241213904
Detroit,2020-03-25,13,Clouds,Clouds,0.29662169216684864,0.16693092349900596,0.45604972432290847,0.16421136176300394
Detroit,2020-03-25,13,Clouds,Rain,0.23731617178228454,0.11745037503416872,0.37941623534929125,0.16421136176300394
Detroit,2020-03-25,13,Clouds,Snow,0.1825637330668513,0.09864835756761196,0.3342511367957418,0.16421136176300394
Detroit,2020-03-25,13,Clouds,Sun,0.26282745015589126,0.1455766180485497,0.4323295317295656,0.16421136176300394
Detroit,2020-03-25,13,Rain,Clouds,0.14510081202984068,0.07472905892704401,0.2637917200096001,0.2558370220485605
Detroit,2020-03-25,13,Rain,Rain,0.4029170152913385,0.27424410766557306,0.5465503269274181,0.2558370220485605
Detroit,2020-03-25,13,Rain,Snow,0.12662722237514185,0.06604695236541594,0.23285915099672833,0.2558370220485605
Detroit,2020-03-25,13,Rain,Sun,0.30913107253063116,0.18152965959747158,0.46096025146292896,0.2558370220485605
Detroit,2020-03-25,13,Snow,Clouds,0.22882067717281,0.10168928397905293,0.3788235627967501,0.14300167831338917
Detroit,2020-03-25,13,Snow,Rain,0.13752144342028694,0.04751771525916043,0.2648336925994653,0.14300167831338917
Detroit,2020-03-25,13,Snow,Snow,0.2770489257739346,0.14180008698193475,0.4407374911475024,0.14300167831338917
Detroit,2020-03-25,13,Snow,Sun,0.345808519022778,0.20558729876441037,0.5223078681597155,0.14300167831338917
Detroit,2020-03-25,13,Sun,Clouds,0.09976177708844594,0.05059993669110882,0.18046547849846215,0.43694993787504643
Detroit,2020-03-25,13,Sun,Rain,0.20802927466684268,0.132985844024048,0.3115004895156209,0.43694993787504643
Detroit,2020-03-25,13,Sun,Snow,0.0897298033086008,0.05657956323119012,0.15210871764954487,0.43694993787504643
Detroit,2020-03-25,13,Sun,Sun,0.5944612816929937,0.4766000304309173,0.6904360882861258,0.43694993787504643
Detroit,2020-04-01,14,Clouds,Clouds,0.2910369739219082,0.16339436797751875,0.450425798895562,0.15682046489035295
Detroit,2020-04-01,14,Clouds,Rain,0.2480165523692327,0.12439557126816694,0.38801414471208434,0.15682046489035295
Detroit,2020-04-01,14,Clouds,Snow,0.16828770780582136,0.08402146062866868,0.31308530253141753,0.15682046489035295
Detroit,2020-04-01,14,Clouds,Sun,0.2708618014182171,0.15212499132417517,0.4366202537258018,0.15682046489035295
Detroit,2020-04-01,14,Rain,Clouds,0.14506013793542655,0.07452820705557575,0.25210266544251736,0.263032079110437
Detroit,2020-04-01,14,Rain,Rain,0.4046194769414443,0.27933566058776144,0.5431258924525991,0.263032079110437
Detroit,2020-04-01,14,Rain,Snow,0.10821233545766037,0.05398940393886967,0.21224339520646868,0.263032079110437
Detroit,2020-04-01,14,Rain,Sun,0.32899323684516807,0.20040265097892024,0.46998823085903024,0.263032079110437
Detroit,2020-04-01,14,Snow,Clouds,0.2339473880311188,0.10470254689021984,0.38458171972404664,0.12458754318293776
Detroit,2020-04-01,14,Snow,Rain,0.1465743779560093,0.04644687808386248,0.2800998264692607,0.12458754318293776
Detroit,2020-04-01,14,Snow,Snow,0.2757165297189749,0.1412333597679325,0.44245974036711555,0.12458754318293776
Detroit,2020-04-01,14,Snow,Sun,0.3333841258433674,0.1892386651148989,0.5058698142101908,0.12458754318293776
Detroit,2020-04-01,14,Sun,Clouds,0.09239582984606372,0.04439733710069088,0.16644518668895064,0.45555991281627223
Detroit,2020-04-01,14,Sun,Rain,0.2117255740874524,0.13921777306148397,0.3118083059120125,0.45555991281627223
Detroit,2020-04-01,14,Sun,Snow,0.0745539236951617,0.04646778766760218,0.1334439997430134,0.45555991281627223
Detroit,2020-04-01,14,Sun,Sun,0.6142432663175665,0.5027561528681662,0.7092616484893943,0.45555991281627223
Detroit,2020-04-08,15,Clouds,Clouds,0.286392345729238,0.15925457435799045,0.43701503674318587,0.14812842024107356
Detroit,2020-04-08,15,Clouds,Rain,0.2566637483244292,0.12933529874596675,0.3909752378574718,0.14812842024107356
Detroit,2020-04-08,15,Clouds,Snow,0.1556524470606624,0.07020432241652902,0.2953148985164112,0.14812842024107356
Detroit,2020-04-08,15,Clouds,Sun,0.2847265924823972,0.15705443145017603,0.45097309631130367,0.14812842024107356
Detroit,2020-04-08,15,Rain,Clouds,0.1411603991156839,0.07133579265597298,0.24779632558132314,0.2685734330862452
Detroit,2020-04-08,15,Rain,Rain,0.4079173442699978,0.2838846945947763,0.5341269249614558,0.2685734330862452
Detroit,2020-04-08,15,Rain,Snow,0.0940646456478074,0.04519425254768905,0.19576607515591665,0.2685734330862452
Detroit,2020-04-08,15,Rain,Sun,0.34404178341610353,0.21745590273692178,0.4813863650637089,0.2685734330862452
Detroit,2020-04-08,15,Snow,Clouds,0.23687584584731902,0.10407740795149178,0.39802719340965137,0.10865235580562914
Detroit,2020-04-08,15,Snow,Rain,0.14963455495149416,0.047497798078284914,0.29510371434781435,0.10865235580562914
Detroit,2020-04-08,15,Snow,Snow,0.27481899312587393,0.14062152960281782,0.44766635243826847,0.10865235580562914
Detroit,2020-04-08,15,Snow,Sun,0.3208319536500917,0.1722223268199059,0.49581837931022055,0.10865235580562914
Detroit,2020-04-08,15,Sun,Clouds,0.08487982398877666,0.039741438815536656,0.15168774041854238,0.47464579086705205
Detroit,2020-04-08,15,Sun,Rain,0.21391431474407752,0.14360817791298547,0.30391535573648387,0.47464579086705205
Detroit,2020-04-08,15,Sun,Snow,0.06146791333730299,0.03748884643026132,0.11553630834998743,0.47464579086705205
Detroit,2020-04-08,15,Sun,Sun,0.6310868788368502,0.5263176144903181,0.7241986574062445,0.47464579086705205
Detroit,2020-04-15,16,Clouds,Clouds,0.2798833639603783,0.1478165937947018,0.4233213268517913,0.14085202673790756
Detroit,2020-04-15,16,Clouds,Rain,0.2612682423607746,0.12969016694517277,0.4041402001240864,0.14085202673790756
Detroit,2020-04-15,16,Clouds,Snow,0.1434884343552237,0.059509917243854266,0.2795882751935146,0.14085202673790756
Detroit,2020-04-15,16,Clouds,Sun,0.29946623658390475,0.1680573222605138,0.46799319473946954,0.14085202673790756
Detroit,2020-04-15,16,Rain,Clouds,0.1378546028776941,0.0730325293220882,0.2409709532803383,0.27234004581444116
Detroit,2020-04-15,16,Rain,Rain,0.4080773785969187,0.2912474285800193,0.5337630451989357,0.27234004581444116
Detroit,2020-04-15,16,Rain,Snow,0.08113867640524228,0.03684378990250484,0.18149742276316774,0.27234004581444116
