city,date,period,from,to,prob,prob_l,prob_u,fraction
Washington,2020-04-15,16,Clouds,Clouds,0.3038323258809636,0.2596714276113303,0.34516030603397185,0.16412626580777367
Washington,2020-04-15,16,Clouds,Rain,0.4305422718233185,0.3860401825526608,0.4780711071320518,0.16412626580777367
Washington,2020-04-15,16,Clouds,Snow,0.011662073525713058,0.008032126959864147,0.01842300998348665,0.16412626580777367
Washington,2020-04-15,16,Clouds,Sun,0.2553291493803125,0.2202790836759019,0.29575479640208835,0.16412626580777367
Washington,2020-04-15,16,Rain,Clouds,0.14073062137164363,0.11914691336826323,0.16475656841275577,0.33751980521093633
Washington,2020-04-15,16,Rain,Rain,0.45994291431808376,0.4281072108141808,0.49094123874395007,0.33751980521093633
Washington,2020-04-15,16,Rain,Snow,0.006254434117550487,0.004089990050289122,0.010545367994885129,0.33751980521093633
Washington,2020-04-15,16,Rain,Sun,0.39225847593370844,0.3606048450995465,0.424613261012439,0.33751980521093633
Washington,2020-04-15,16,Snow,Clouds,0.13424097608049973,0.04361775169654647,0.32786731017966175,0.0098630784169574
Washington,2020-04-15,16,Snow,Rain,0.1693683352153209,0.06182739850593157,0.33362611975182355,0.0098630784169574
Washington,2020-04-15,16,Snow,Snow,0.17268571212024308,0.061714059273081136,0.37250136899615394,0.0098630784169574
Washington,2020-04-15,16,Snow,Sun,0.4770978440361209,0.29944238572770865,0.6865581087647137,0.0098630784169574
Washington,2020-04-15,16,Sun,Clouds,0.13369040435050164,0.1148091147965836,0.1545354559308849,0.48849085056433256
Washington,2020-04-15,16,Sun,Rain,0.22452814299219492,0.2020181343922085,0.24556373073419868,0.48849085056433256
Washington,2020-04-15,16,Sun,Snow,0.008448546962516335,0.006672087727143298,0.0111115091831139,0.48849085056433256
Washington,2020-04-15,16,Sun,Sun,0.6327624328130137,0.6073367438607475,0.6588094724352639,0.48849085056433256
Washington,2020-04-22,17,Clouds,Clouds,0.3118682826984032,0.2696136968715647,0.35473086722277547,0.16537404259987729
Washington,2020-04-22,17,Clouds,Rain,0.43461382848072355,0.3893312644511126,0.4821367791051234,0.16537404259987729
Washington,2020-04-22,17,Clouds,Snow,0.00895248812960895,0.0059240498232481405,0.015251255905373327,0.16537404259987729
Washington,2020-04-22,17,Clouds,Sun,0.24474007275220705,0.20930564937096827,0.284120392322348,0.16537404259987729
Washington,2020-04-22,17,Rain,Clouds,0.14172293389792778,0.12001577044804837,0.16594830225234908,0.3432049231977426
Washington,2020-04-22,17,Rain,Rain,0.4662147405667294,0.43482701410772545,0.49897526004713516,0.3432049231977426
Washington,2020-04-22,17,Rain,Snow,0.004845336216256239,0.0029886783340319937,0.00871060669203143,0.3432049231977426
Washington,2020-04-22,17,Rain,Sun,0.38616871940806496,0.3557272022123835,0.41762203484313176,0.3432049231977426
Washington,2020-04-22,17,Snow,Clouds,0.13935841313435887,0.0417668529057827,0.36197038561958617,0.007442874306213073
Washington,2020-04-22,17,Snow,Rain,0.17497283170120798,0.05994464369958749,0.3616959418072514,0.007442874306213073
Washington,2020-04-22,17,Snow,Snow,0.1711438821760371,0.056238612263660115,0.3852824340698102,0.007442874306213073
Washington,2020-04-22,17,Snow,Sun,0.4601336333776958,0.27225165464947615,0.692421262009026,0.007442874306213073
Washington,2020-04-22,17,Sun,Clouds,0.13221934588848858,0.11420573323302355,0.15358921764800515,0.4839781598961671
Washington,2020-04-22,17,Sun,Rain,0.22676750369038,0.20218031352301363,0.24842037688699387,0.4839781598961671
Washington,2020-04-22,17,Sun,Snow,0.006239416102084689,0.004799907225077833,0.0085090446796142645,0.4839781598961671
Washington,2020-04-22,17,Sun,Sun,0.6346619780094416,0.6079293679035298,0.6617344829361804,0.4839781598961671
Washington,2020-04-29,18,Clouds,Clouds,0.31920012127155295,0.27428853795879926,0.3628961954844579,0.16708448811910162
Washington,2020-04-29,18,Clouds,Rain,0.43640143779547214,0.39045109883300644,0.48412556242480564,0.16708448811910162
Washington,2020-04-29,18,Clouds,Snow,0.007042650181986241,0.004333046761292021,0.012752663852781138,0.16708448811910162
Washington,2020-04-29,18,Clouds,Sun,0.23561097580938617,0.20192077904350303,0.2791965509091269,0.16708448811910162
Washington,2020-04-29,18,Rain,Clouds,0.14383579531937857,0.1208545577173155,0.16825768817091685,0.3478160895657773
Washington,2020-04-29,18,Rain,Rain,0.4713131959636915,0.44301387387862023,0.5061716294735927,0.3478160895657773
Washington,2020-04-29,18,Rain,Snow,0.0038065019700636573,0.0022333567552413527,0.007311890269062546,0.3478160895657773
Washington,2020-04-29,18,Rain,Sun,0.38008057498348924,0.3474144847790005,0.4111728083396939,0.3478160895657773
Washington,2020-04-29,18,Snow,Clouds,0.1481736909801153,0.040854828814737995,0.39260953833778356,0.005686227353410769
Washington,2020-04-29,18,Snow,Rain,0.18107312237333303,0.058512910057949785,0.38869532436853016,0.005686227353410769
Washington,2020-04-29,18,Snow,Snow,0.17345030054108218,0.05356152162995936,0.39989083906650735,0.005686227353410769
Washington,2020-04-29,18,Snow,Sun,0.4364477632093474,0.2460240970260269,0.6741006798747302,0.005686227353410769
Washington,2020-04-29,18,Sun,Clouds,0.13067102838214611,0.11216292857653617,0.15256250466595578,0.4794131949617103
Washington,2020-04-29,18,Sun,Rain,0.22830328838121264,0.2028538557902294,0.25314280373377085,0.4794131949617103
Washington,2020-04-29,18,Sun,Snow,0.004570756352929097,0.0033899300160415017,0.006706048894729021,0.4794131949617103
Washington,2020-04-29,18,Sun,Sun,0.6355537734615784,0.6065632303702981,0.6634777225537543,0.4794131949617103
Washington,2020-05-06,19,Clouds,Clouds,0.32673006458028026,0.28042458436434614,0.37379105528748924,0.16852605444359792
Washington,2020-05-06,19,Clouds,Rain,0.4356181241141066,0.386300824075988,0.48729287298072227,0.16852605444359792
Washington,2020-05-06,19,Clouds,Snow,0.005613571653791099,0.0031136942883768877,0.011088175359494721,0.16852605444359792
Washington,2020-05-06,19,Clouds,Sun,0.22877225857141947,0.19772345144675207,0.274708594450904,0.16852605444359792
Washington,2020-05-06,19,Rain,Clouds,0.14593282054379053,0.12159548223026138,0.1729331846446711,0.35056903442104925
Washington,2020-05-06,19,Rain,Rain,0.4742206441784773,0.4425023483334497,0.5114398075260134,0.35056903442104925
Washington,2020-05-06,19,Rain,Snow,0.0030299484971432885,0.0016889921360178708,0.006427637926921649,0.35056903442104925
Washington,2020-05-06,19,Rain,Sun,0.37494181301125795,0.3400130222176032,0.40747095122871047,0.35056903442104925
Washington,2020-05-06,19,Snow,Clouds,0.15701918359678896,0.040641682502285836,0.4188935370574781,0.004405656566681938
Washington,2020-05-06,19,Snow,Rain,0.18411347794409694,0.05778597268995357,0.4073343341275242,0.004405656566681938
Washington,2020-05-06,19,Snow,Snow,0.17716093936630245,0.05164550142451261,0.4226360637622931,0.004405656566681938
Washington,2020-05-06,19,Snow,Sun,0.4164513399916536,0.22262190880343796,0.6722554280418913,0.004405656566681938
Washington,2020-05-06,19,Sun,Clouds,0.12862823090047304,0.1088339161039883,0.1515709146407329,0.47649925456867087
Washington,2020-05-06,19,Sun,Rain,0.2296543668679798,0.20341796514569943,0.2559973168529539,0.47649925456867087
Washington,2020-05-06,19,Sun,Snow,0.0033756951950119655,0.002370819162518528,0.005370140149019972,0.47649925456867087
Washington,2020-05-06,19,Sun,Sun,0.6374824517302989,0.6031122393175872,0.6681660184853246,0.47649925456867087
Washington,2020-05-13,20,Clouds,Clouds,0.3307765223339303,0.2823708123358798,0.38198355090382385,0.16931703067609422
Washington,2020-05-13,20,Clouds,Rain,0.4323571524354778,0.38097995014439734,0.4867226638608675,0.16931703067609422
Washington,2020-05-13,20,Clouds,Snow,0.004553983927758278,0.002241803640527385,0.009818678019069663,0.16931703067609422
Washington,2020-05-13,20,Clouds,Sun,0.22775401837916948,0.1976975634384959,0.27184982150225445,0.16931703067609422
Washington,2020-05-13,20,Rain,Clouds,0.14935484608902555,0.12460976314389643,0.17695958854310131,0.351503716765725
Washington,2020-05-13,20,Rain,Rain,0.4734595126125384,0.44048368248512226,0.5133800875194037,0.351503716765725
Washington,2020-05-13,20,Rain,Snow,0.0024728961083484973,0.0012410682005554174,0.005785132147068687,0.351503716765725
Washington,2020-05-13,20,Rain,Sun,0.37272584899316574,0.33421552667610027,0.4061710750867833,0.351503716765725
Washington,2020-05-13,20,Snow,Clouds,0.1666631155260317,0.039944023979452306,0.44994796256404657,0.0034848806652676167
Washington,2020-05-13,20,Snow,Rain,0.19206457804583657,0.05661808921735454,0.4246017325607265,0.0034848806652676167
Washington,2020-05-13,20,Snow,Snow,0.18214257080276103,0.05055347393012255,0.4460237142080143,0.0034848806652676167
Washington,2020-05-13,20,Snow,Sun,0.3965206985282537,0.19462634144365185,0.6690444611091422,0.0034848806652676167
Washington,2020-05-13,20,Sun,Clouds,0.1258722000913498,0.10590360246462423,0.14945971594033236,0.47569437189291314
Washington,2020-05-13,20,Sun,Rain,0.23222879247527795,0.20348711328967187,0.2588739083307628,0.47569437189291314
Washington,2020-05-13,20,Sun,Snow,0.0025279612183966623,0.0016644181724680845,0.004442757914681507,0.47569437189291314
Washington,2020-05-13,20,Sun,Sun,0.6385171253193673,0.6023959649428977,0.6703958426157517,0.47569437189291314
Washington,2020-05-20,21,Clouds,Clouds,0.33373621354368377,0.2820263642009134,0.3838381340184061,0.17026684255044194
Washington,2020-05-20,21,Clouds,Rain,0.4266375082031374,0.37593049325724337,0.4827067002627192,0.17026684255044194
Washington,2020-05-20,21,Clouds,Snow,0.003914950942692287,0.0016687195243153177,0.009049767554410013,0.17026684255044194
Washington,2020-05-20,21,Clouds,Sun,0.23206722984423778,0.20203165485716668,0.2763945729907803,0.17026684255044194
Washington,2020-05-20,21,Rain,Clouds,0.15391264172275732,0.12891814315072164,0.18147979131028308,0.3510282071564935
Washington,2020-05-20,21,Rain,Rain,0.4696229881666192,0.4374581293524995,0.5109252986315886,0.3510282071564935
Washington,2020-05-20,21,Rain,Snow,0.0020778154930322897,9.235542853949571e-4,0.005085880761768765,0.3510282071564935
Washington,2020-05-20,21,Rain,Sun,0.37142263475372916,0.3309739753506822,0.40689427718822657,0.3510282071564935
Washington,2020-05-20,21,Snow,Clouds,0.1740768012381816,0.04065331028887751,0.4682151965757231,0.0028495602234477387
Washington,2020-05-20,21,Snow,Rain,0.2029038203790966,0.054802748874631935,0.4339989035974897,0.0028495602234477387
Washington,2020-05-20,21,Snow,Snow,0.18497756756158762,0.050930704659086994,0.45948978837752785,0.0028495602234477387
Washington,2020-05-20,21,Snow,Sun,0.3811652883364724,0.17111770029574952,0.6487440420778448,0.0028495602234477387
Washington,2020-05-20,21,Sun,Clouds,0.12305141524615792,0.10359370634928575,0.14565487347698175,0.4758553900696168
Washington,2020-05-20,21,Sun,Rain,0.23579846768051865,0.2066023443667987,0.2619485101256815,0.4758553900696168
Washington,2020-05-20,21,Sun,Snow,0.001934204435758377,0.001150813795706321,0.00372740317975558,0.4758553900696168
Washington,2020-05-20,21,Sun,Sun,0.6385513912849272,0.6027716035063375,0.6696206253832251,0.4758553900696168
Washington,2020-05-27,22,Clouds,Clouds,0.33359160535562216,0.2820268194882522,0.381481011292792,0.17039011240807778
Washington,2020-05-27,22,Clouds,Rain,0.41994002785184636,0.36949904809447787,0.47004261512322043,0.17039011240807778
Washington,2020-05-27,22,Clouds,Snow,0.003461275982184271,0.0012778087735753991,0.008451151950972081,0.17039011240807778
Washington,2020-05-27,22,Clouds,Sun,0.2402826169923163,0.20996409936617783,0.2842774372392097,0.17039011240807778
Washington,2020-05-27,22,Rain,Clouds,0.15919870960043817,0.13567272893774307,0.18659022608187953,0.3492959749445737
Washington,2020-05-27,22,Rain,Rain,0.4645920195274558,0.4324033932870909,0.5033166307107436,0.3492959749445737
Washington,2020-05-27,22,Rain,Snow,0.0018321269887118193,7.166312644268444e-4,0.0045294392616095375,0.3492959749445737
Washington,2020-05-27,22,Rain,Sun,0.3727609516480347,0.33114655341174903,0.40708233495958257,0.3492959749445737
Washington,2020-05-27,22,Snow,Clouds,0.1787169259077624,0.04190069309746393,0.4746825722900464,0.002417004541121665
Washington,2020-05-27,22,Snow,Rain,0.21068455677095693,0.05322759827368044,0.4359335046348499,0.002417004541121665
Washington,2020-05-27,22,Snow,Snow,0.1858052199124271,0.04901272294503724,0.46098980735592776,0.002417004541121665
Washington,2020-05-27,22,Snow,Sun,0.3633513842226981,0.15227967739234496,0.6423048841370238,0.002417004541121665
Washington,2020-05-27,22,Sun,Clouds,0.119785682433624,0.10035888140702734,0.1405156035999537,0.47789690810622676
Washington,2020-05-27,22,Sun,Rain,0.2394035873605544,0.21126095223005803,0.26548719797767295,0.47789690810622676
Washington,2020-05-27,22,Sun,Snow,0.0015368062553246984,8.069985388864938e-4,0.003205616255121161,0.47789690810622676
Washington,2020-05-27,22,Sun,Sun,0.6384858409263147,0.6023314671483024,0.6680861223118526,0.47789690810622676
Washington,2020-06-03,23,Clouds,Clouds,0.3315022673192739,0.28574135167645176,0.3780890357354024,0.16991702261821268
Washington,2020-06-03,23,Clouds,Rain,0.4105411194257973,0.35841937297406334,0.4568099910945611,0.16991702261821268
Washington,2020-06-03,23,Clouds,Snow,0.002775543959594102,6.873007499263588e-4,0.007448874018783844,0.16991702261821268
Washington,2020-06-03,23,Clouds,Sun,0.253167043369532,0.21882958434031022,0.29447969793118045,0.16991702261821268
Washington,2020-06-03,23,Rain,Clouds,0.16524652824853192,0.1425458565907151,0.18955251174701496,0.34647091662561175
Washington,2020-06-03,23,Rain,Rain,0.45677938429082476,0.4265296958261965,0.49120192257792583,0.34647091662561175
Washington,2020-06-03,23,Rain,Snow,0.0014863186045284615,3.784684143643968e-4,0.004109820070415125,0.34647091662561175
Washington,2020-06-03,23,Rain,Sun,0.37534931326544985,0.3371818256876804,0.407639161213304,0.34647091662561175
Washington,2020-06-03,23,Snow,Clouds,0.18718948883651756,0.04511649091525903,0.48078415287809406,0.0017911347099947889
Washington,2020-06-03,23,Snow,Rain,0.21434465048771723,0.05380280751180948,0.45341825211635833,0.0017911347099947889
Washington,2020-06-03,23,Snow,Snow,0.1924711179810551,0.04868597807544953,0.46567566900372304,0.0017911347099947889
Washington,2020-06-03,23,Snow,Sun,0.3483255064648757,0.13043501625469273,0.6263674763564951,0.0017911347099947889
Washington,2020-06-03,23,Sun,Clouds,0.11591156735747246,0.0985167269396132,0.1354505258392134,0.48182092604618076
Washington,2020-06-03,23,Sun,Rain,0.2444022157507326,0.21821945177835655,0.26933012340145324,0.48182092604618076
Washington,2020-06-03,23,Sun,Snow,9.509986682178322e-4,2.7055751206724586e-4,0.0025153098710192353,0.48182092604618076
Washington,2020-06-03,23,Sun,Sun,0.6386203315265011,0.6062449016058091,0.6662061435830691,0.48182092604618076
Washington,2020-06-10,24,Clouds,Clouds,0.3292918363857719,0.2884873891830756,0.37381995120081135,0.1694252192648497
Washington,2020-06-10,24,Clouds,Rain,0.3992481666995287,0.34957933369596084,0.4426973310069746,0.1694252192648497
Washington,2020-06-10,24,Clouds,Snow,0.0026793972804872975,6.93710586561271e-4,0.007633299640496421,0.1694252192648497
Washington,2020-06-10,24,Clouds,Sun,0.26781542379679885,0.23072524566838515,0.3071478478822529,0.1694252192648497
Washington,2020-06-10,24,Rain,Clouds,0.17072363481855507,0.1502338345241309,0.19475557815018454,0.342005975952755
Washington,2020-06-10,24,Rain,Rain,0.44697319135421876,0.4159712999506435,0.4790730545261623,0.342005975952755
Washington,2020-06-10,24,Rain,Snow,0.0014605433032704798,3.7926853247119755e-4,0.0039289894125694195,0.342005975952755
Washington,2020-06-10,24,Rain,Sun,0.3797210183223522,0.3456675379661295,0.4135242316171486,0.342005975952755
Washington,2020-06-10,24,Snow,Clouds,0.19078094385807584,0.04689279771875946,0.4749016613912336,0.0017338685278113183
Washington,2020-06-10,24,Snow,Rain,0.2165078734134469,0.055555803561967376,0.47246768431529407,0.0017338685278113183
Washington,2020-06-10,24,Snow,Snow,0.1951629866081267,0.05021768708407533,0.4794082215189149,0.0017338685278113183
Washington,2020-06-10,24,Snow,Sun,0.33234638830507546,0.11408625264093473,0.609281412098607,0.0017338685278113183
Washington,2020-06-10,24,Sun,Clouds,0.11255866696321187,0.09583874467050343,0.13034212375888865,0.486834936254584
Washington,2020-06-10,24,Sun,Rain,0.24830178143713916,0.2239881063949374,0.2730992583563092,0.486834936254584
Washington,2020-06-10,24,Sun,Snow,9.054424269990143e-4,2.611053596398705e-4,0.0024732705705042077,0.486834936254584
Washington,2020-06-10,24,Sun,Sun,0.6381584129095805,0.6102097628614381,0.6640850824755979,0.486834936254584
Washington,2020-06-17,25,Clouds,Clouds,0.3266891609354371,0.2878130430527932,0.3685882682970767,0.16860799196461712
Washington,2020-06-17,25,Clouds,Rain,0.38798714330257833,0.3355924707821809,0.42753593168910775,0.16860799196461712
Washington,2020-06-17,25,Clouds,Snow,0.0025474992859200914,6.987464218312268e-4,0.00742131552943222,0.16860799196461712
Washington,2020-06-17,25,Clouds,Sun,0.28324056437530354,0.24432849061307071,0.3238361655872885,0.16860799196461712
Washington,2020-06-17,25,Rain,Clouds,0.17649147297725168,0.15470907463691758,0.20108383874272012,0.3371966108594969
Washington,2020-06-17,25,Rain,Rain,0.4363919933657423,0.40552159154176304,0.4688481485424092,0.3371966108594969
Washington,2020-06-17,25,Rain,Snow,0.0014689922783546155,3.9517125556192214e-4,0.0037883960687086415,0.3371966108594969
Washington,2020-06-17,25,Rain,Sun,0.38516564383914986,0.3507121678984727,0.4189603743170538,0.3371966108594969
Washington,2020-06-17,25,Snow,Clouds,0.19479803013032554,0.04674665356869731,0.4787875914393802,0.0016916014322367653
Washington,2020-06-17,25,Snow,Rain,0.22392728995262856,0.058476493175796534,0.4865093028078199,0.0016916014322367653
Washington,2020-06-17,25,Snow,Snow,0.19763708094572094,0.052112837394441495,0.47153030588637707,0.0016916014322367653
Washington,2020-06-17,25,Snow,Sun,0.31818800690490845,0.10576893439541649,0.5924871862557441,0.0016916014322367653
Washington,2020-06-17,25,Sun,Clouds,0.10900690687568129,0.09269072046353435,0.12553085617555595,0.4925037957436491
Washington,2020-06-17,25,Sun,Rain,0.25229313892809696,0.23028083831416774,0.27626752950059663,0.4925037957436491
Washington,2020-06-17,25,Sun,Snow,8.780361379290586e-4,2.5463783855272785e-4,0.0023535425715776473,0.4925037957436491
Washington,2020-06-17,25,Sun,Sun,0.6382486741151112,0.6109925745990459,0.6629211245289572,0.4925037957436491
Washington,2020-06-24,26,Clouds,Clouds,0.32443881169074174,0.28381829408072123,0.36665298117418016,0.16726688483861107
Washington,2020-06-24,26,Clouds,Rain,0.376216572739681,0.32539587030399,0.41355054763322274,0.16726688483861107
Washington,2020-06-24,26,Clouds,Snow,0.002568470582225534,6.476747543638912e-4,0.007580836218297204,0.16726688483861107
Washington,2020-06-24,26,Clouds,Sun,0.29843871711650627,0.2573207246028887,0.33937583849653374,0.16726688483861107
Washington,2020-06-24,26,Rain,Clouds,0.1814557103252774,0.15768644163600634,0.20773185027045551,0.3315942302950397
Washington,2020-06-24,26,Rain,Rain,0.4252991531257219,0.39348635389125186,0.459384199980985,0.3315942302950397
Washington,2020-06-24,26,Rain,Snow,0.0014788136501573792,3.905465590528696e-4,0.0035748749302627722,0.3315942302950397
Washington,2020-06-24,26,Rain,Sun,0.39145691368280433,0.3558036966837242,0.4273185790400253,0.3315942302950397
Washington,2020-06-24,26,Snow,Clouds,0.19508629917349665,0.04722737507495407,0.4901159729735979,0.001688646785934431
Washington,2020-06-24,26,Snow,Rain,0.22463321668442718,0.06237000314849207,0.4999560851836917,0.001688646785934431
Washington,2020-06-24,26,Snow,Snow,0.19861229486514198,0.05579375487350005,0.48012170805674736,0.001688646785934431
Washington,2020-06-24,26,Snow,Sun,0.30897826847556065,0.09857692070499213,0.5876824326579734,0.001688646785934431
Washington,2020-06-24,26,Sun,Clouds,0.10508609579390601,0.08928200189395571,0.12216125389909563,0.4994502380804147
Washington,2020-06-24,26,Sun,Rain,0.2547412120859436,0.23287287891053754,0.2767360935816623,0.4994502380804147
Washington,2020-06-24,26,Sun,Snow,8.672071390497676e-4,2.552947328017779e-4,0.0023475462793449992,0.4994502380804147
Washington,2020-06-24,26,Sun,Sun,0.6390246142528868,0.6136764448668657,0.6643481241446865,0.4994502380804147
Washington,2020-07-01,27,Clouds,Clouds,0.3224853783711237,0.2801099357678216,0.3676860987224251,0.16553145610076242
Washington,2020-07-01,27,Clouds,Rain,0.3634226077670173,0.31531885768437684,0.4038078674108371,0.16553145610076242
Washington,2020-07-01,27,Clouds,Snow,0.002499235422213034,6.198349255174364e-4,0.0077850031329473966,0.16553145610076242
Washington,2020-07-01,27,Clouds,Sun,0.3125202958756293,0.26971786668029835,0.3553451974873071,0.16553145610076242
Washington,2020-07-01,27,Rain,Clouds,0.1847861142323024,0.15909050014833087,0.21289098506905701,0.32508156746433586
Washington,2020-07-01,27,Rain,Rain,0.4148454714505708,0.3830776792316386,0.45207057980700066,0.32508156746433586
Washington,2020-07-01,27,Rain,Snow,0.0015161498386600176,4.100591101059023e-4,0.0036536193320604884,0.32508156746433586
Washington,2020-07-01,27,Rain,Sun,0.3986685310726268,0.3625297035146072,0.437239840048267,0.32508156746433586
Washington,2020-07-01,27,Snow,Clouds,0.19654353194763668,0.04917086721416773,0.5207863672749269,0.0016796578237261444
Washington,2020-07-01,27,Snow,Rain,0.22861253624091327,0.06674125725757052,0.5127667366953508,0.0016796578237261444
Washington,2020-07-01,27,Snow,Snow,0.19961282796664176,0.05705665464489447,0.48613939882299384,0.0016796578237261444
Washington,2020-07-01,27,Snow,Sun,0.29998857890683883,0.0966048987218489,0.5760068988928047,0.0016796578237261444
Washington,2020-07-01,27,Sun,Clouds,0.10189275223444211,0.08541399664001847,0.11965451091134965,0.5077073186111756
Washington,2020-07-01,27,Sun,Rain,0.2553568123275865,0.2313224813064928,0.27752744470592017,0.5077073186111756
Washington,2020-07-01,27,Sun,Snow,8.619602745108233e-4,2.5052824896788545e-4,0.0024117633070678095,0.5077073186111756
Washington,2020-07-01,27,Sun,Sun,0.6417432159075555,0.6164725410062484,0.6678139664702889,0.5077073186111756
Washington,2020-07-08,28,Clouds,Clouds,0.3245177598744442,0.2767958214379217,0.37672378998190437,0.16391196689961776
Washington,2020-07-08,28,Clouds,Rain,0.3515243569733836,0.30163441257928536,0.3974057556042161,0.16391196689961776
Washington,2020-07-08,28,Clouds,Snow,0.0024427021449315908,5.767817105872911e-4,0.007809703991273688,0.16391196689961776
Washington,2020-07-08,28,Clouds,Sun,0.32254877508972557,0.275579094897656,0.3669167587726897,0.16391196689961776
Washington,2020-07-08,28,Rain,Clouds,0.1857264430052136,0.15889178648071214,0.21467492224110274,0.31790574050288406
Washington,2020-07-08,28,Rain,Rain,0.4057691085224915,0.3716934689272321,0.44777190156088426,0.31790574050288406
Washington,2020-07-08,28,Rain,Snow,0.0015816180428355564,4.429602719475213e-4,0.003837052475825613,0.31790574050288406
Washington,2020-07-08,28,Rain,Sun,0.4061464242146693,0.3681863171936486,0.4467745516026076,0.31790574050288406
Washington,2020-07-08,28,Snow,Clouds,0.19749061503488363,0.05002113537417778,0.5357363438841256,0.0016857018822717738
Washington,2020-07-08,28,Snow,Rain,0.22852651957043454,0.06926308090638972,0.5236058281649627,0.0016857018822717738
Washington,2020-07-08,28,Snow,Snow,0.20113671987583642,0.053361118731427196,0.496370514758118,0.0016857018822717738
Washington,2020-07-08,28,Snow,Sun,0.29493293304496004,0.094227289580194,0.5658345609973808,0.0016857018822717738
Washington,2020-07-08,28,Sun,Clouds,0.09909014041953834,0.08153074866308133,0.1177665738384926,0.5164965907152265
Washington,2020-07-08,28,Sun,Rain,0.25283428754088466,0.22874340829537554,0.2755093493197437,0.5164965907152265
Washington,2020-07-08,28,Sun,Snow,8.553210427047764e-4,2.497314963395957e-4,0.002395264458583201,0.5164965907152265
Washington,2020-07-08,28,Sun,Sun,0.645693265512352,0.6210894939074887,0.6742044484035208,0.5164965907152265
Washington,2020-07-15,29,Clouds,Clouds,0.3290875999525251,0.2780609979369517,0.38422067886086647,0.162993752940582
Washington,2020-07-15,29,Clouds,Rain,0.34041559846123703,0.2893853004065218,0.3900566678296586,0.162993752940582
Washington,2020-07-15,29,Clouds,Snow,0.002487590652904205,5.464019326209888e-4,0.007823544485948745,0.162993752940582
Washington,2020-07-15,29,Clouds,Sun,0.3285444845255697,0.27991971251693115,0.3745825127308484,0.162993752940582
Washington,2020-07-15,29,Rain,Clouds,0.18524500845466768,0.15704562254993376,0.21332682472821152,0.31076204169753574
Washington,2020-07-15,29,Rain,Rain,0.4001438001003097,0.36530172913078907,0.4410129405126728,0.31076204169753574
Washington,2020-07-15,29,Rain,Snow,0.001668598468605303,4.422771104647226e-4,0.004099927230709207,0.31076204169753574
Washington,2020-07-15,29,Rain,Sun,0.41269366732932206,0.3731089230642057,0.4534458059383807,0.31076204169753574
Washington,2020-07-15,29,Snow,Clouds,0.19925408472218092,0.0501508220259619,0.5462066308914237,0.001709583792889039
Washington,2020-07-15,29,Snow,Rain,0.23502565291494193,0.0734389794365176,0.538749063628449,0.001709583792889039
Washington,2020-07-15,29,Snow,Snow,0.20061753447579023,0.051612482048406835,0.49252132573783447,0.001709583792889039
Washington,2020-07-15,29,Snow,Sun,0.28668080568214244,0.09398343288784841,0.5623447585035578,0.001709583792889039
Washington,2020-07-15,29,Sun,Clouds,0.0978559602227378,0.07945689229578182,0.11682491730950087,0.5245346215689932
Washington,2020-07-15,29,Sun,Rain,0.24841120419065071,0.22275559320797386,0.27161988785071656,0.5245346215689932
Washington,2020-07-15,29,Sun,Snow,8.414612414491191e-4,2.5432564681075975e-4,0.0024162042813933643,0.5245346215689932
Washington,2020-07-15,29,Sun,Sun,0.6517487240298986,0.6275160071390162,0.6820158977728428,0.5245346215689932
Washington,2020-07-22,30,Clouds,Clouds,0.3365676469115846,0.28610041071504866,0.39159481400662416,0.1623979698360704
Washington,2020-07-22,30,Clouds,Rain,0.33048801469800115,0.28038685982909595,0.38181088721990664,0.1623979698360704
Washington,2020-07-22,30,Clouds,Snow,0.002509252458810538,5.580965226040231e-4,0.007830253271960422,0.1623979698360704
Washington,2020-07-22,30,Clouds,Sun,0.3299305629659275,0.28049196319520875,0.3748760604763522,0.1623979698360704
Washington,2020-07-22,30,Rain,Clouds,0.18285521113244743,0.1537610291267157,0.20999055035895003,0.30294387396582717
Washington,2020-07-22,30,Rain,Rain,0.39715259223386656,0.36204009960919475,0.4375651587787681,0.30294387396582717
Washington,2020-07-22,30,Rain,Snow,0.0017497259967754935,4.685299450580675e-4,0.004199389644348188,0.30294387396582717
Washington,2020-07-22,30,Rain,Sun,0.4179031162799528,0.378367721771371,0.45805186165766126,0.30294387396582717
Washington,2020-07-22,30,Snow,Clouds,0.1990143042312562,0.05070545548572118,0.5410020704953697,0.0017309171077835078
Washington,2020-07-22,30,Snow,Rain,0.24252105496251136,0.06874072519739632,0.5468299422799796,0.0017309171077835078
Washington,2020-07-22,30,Snow,Snow,0.19923972044424482,0.05008466848677057,0.48410533640824416,0.0017309171077835078
Washington,2020-07-22,30,Snow,Sun,0.2869680738208518,0.09356320301894938,0.5727562565916852,0.0017309171077835078
Washington,2020-07-22,30,Sun,Clouds,0.09738742032766187,0.07934026560199273,0.11594652564097396,0.5329272390903189
Washington,2020-07-22,30,Sun,Rain,0.2408423169470471,0.21444582739328238,0.26330908228315797,0.5329272390903189
Washington,2020-07-22,30,Sun,Snow,8.395408447813181e-4,2.4465661325191756e-4,0.002411478809674603,0.5329272390903189
Washington,2020-07-22,30,Sun,Sun,0.6603529675063473,0.635678400779879,0.6899670785821841,0.5329272390903189
Washington,2020-07-29,31,Clouds,Clouds,0.3479392649162559,0.301170737239262,0.3992137524553687,0.16266200225473582
