city,date,period,from,to,prob,prob_l,prob_u,fraction
Atlanta,2020-06-24,26,Clouds,Sun,0.3121977980717582,0.25628795845394564,0.36699331492057263,0.10892195279884466
Atlanta,2020-06-24,26,Rain,Clouds,0.1330597128017425,0.11276735935599647,0.15792553243689617,0.3680052726162686
Atlanta,2020-06-24,26,Rain,Rain,0.5085898968680811,0.4724700878240761,0.5458212852670352,0.3680052726162686
Atlanta,2020-06-24,26,Rain,Snow,0.001525406412695366,4.1875283305000804e-4,0.004045064882084428,0.3680052726162686
Atlanta,2020-06-24,26,Rain,Sun,0.3552864543416039,0.32183434701002145,0.3884201693806321,0.3680052726162686
Atlanta,2020-06-24,26,Snow,Clouds,0.23204029688701272,0.05382439714522205,0.48926259327971666,0.0019498491177714463
Atlanta,2020-06-24,26,Snow,Rain,0.22811690458465023,0.06127940246409257,0.4933059040299861,0.0019498491177714463
Atlanta,2020-06-24,26,Snow,Snow,0.2312975986950911,0.053079710158513635,0.5362859891344829,0.0019498491177714463
Atlanta,2020-06-24,26,Snow,Sun,0.254019429470367,0.06544158956368419,0.5574693382222855,0.0019498491177714463
Atlanta,2020-06-24,26,Sun,Clouds,0.06692547400080487,0.05520825346557954,0.08267298286422445,0.5211229254671154
Atlanta,2020-06-24,26,Sun,Rain,0.24934418439813516,0.22539012804319164,0.2746549066953934,0.5211229254671154
Atlanta,2020-06-24,26,Sun,Snow,8.576625015692279e-4,2.2336792548730987e-4,0.002335082414576112,0.5211229254671154
Atlanta,2020-06-24,26,Sun,Sun,0.6815898448986653,0.6560906615776261,0.7054195361759065,0.5211229254671154
Atlanta,2020-07-01,27,Clouds,Clouds,0.21991720275924193,0.17198456924345218,0.28488177785907987,0.1102883399015139
Atlanta,2020-07-01,27,Clouds,Rain,0.4521070143387407,0.3878157634877297,0.5180043030026085,0.1102883399015139
Atlanta,2020-07-01,27,Clouds,Snow,0.004380791868969671,0.0012729417481626428,0.012474826090702556,0.1102883399015139
Atlanta,2020-07-01,27,Clouds,Sun,0.32203161671714453,0.26656831375273543,0.3822130269278874,0.1102883399015139
Atlanta,2020-07-01,27,Rain,Clouds,0.13737304768776115,0.11591762495845198,0.16375998237802986,0.3727271628606517
Atlanta,2020-07-01,27,Rain,Rain,0.5126626349795438,0.4758204581104216,0.5496243376528416,0.3727271628606517
Atlanta,2020-07-01,27,Rain,Snow,0.001475516772271969,3.951045259003831e-4,0.004015319847933945,0.3727271628606517
Atlanta,2020-07-01,27,Rain,Sun,0.3456478617975565,0.3118495310418271,0.3841444211939874,0.3727271628606517
Atlanta,2020-07-01,27,Snow,Clouds,0.23193212047622563,0.05683973712828949,0.49320587236613966,0.00190393315970926
Atlanta,2020-07-01,27,Snow,Rain,0.23244766012614082,0.06504333318618968,0.5088400059388843,0.00190393315970926
Atlanta,2020-07-01,27,Snow,Snow,0.22639424357536042,0.057006892779293813,0.5285394298323691,0.00190393315970926
Atlanta,2020-07-01,27,Snow,Sun,0.2438759584864504,0.06421208236118121,0.549193096801712,0.00190393315970926
Atlanta,2020-07-01,27,Sun,Clouds,0.06641646243139313,0.053598819933626016,0.08272644047212707,0.5150805640781251
Atlanta,2020-07-01,27,Sun,Rain,0.2538068884233029,0.22790810878034112,0.2797758574306302,0.5150805640781251
Atlanta,2020-07-01,27,Sun,Snow,8.47773299592603e-4,2.2276326053709413e-4,0.002304840003055803,0.5150805640781251
Atlanta,2020-07-01,27,Sun,Sun,0.6783931008159854,0.6516645150207373,0.7034923242531899,0.5150805640781251
Atlanta,2020-07-08,28,Clouds,Clouds,0.2160296757703904,0.16976756899463943,0.28372819374659286,0.11109566416075953
Atlanta,2020-07-08,28,Clouds,Rain,0.444325921099575,0.3767395531012898,0.5140533036590449,0.11109566416075953
Atlanta,2020-07-08,28,Clouds,Snow,0.004296410108154888,0.0012147803635309648,0.011651847433256111,0.11109566416075953
Atlanta,2020-07-08,28,Clouds,Sun,0.3321329611096917,0.274938349395898,0.39640784335594736,0.11109566416075953
Atlanta,2020-07-08,28,Rain,Clouds,0.14078875558714127,0.11728035734659184,0.16798171251524271,0.3735459526385333
Atlanta,2020-07-08,28,Rain,Rain,0.5152795352193236,0.47601242828677043,0.5540686172671614,0.3735459526385333
Atlanta,2020-07-08,28,Rain,Snow,0.0014632094593737448,3.9015404217676813e-4,0.004134417460768293,0.3735459526385333
Atlanta,2020-07-08,28,Rain,Sun,0.34014772689739303,0.3035676278456046,0.38134059099672785,0.3735459526385333
Atlanta,2020-07-08,28,Snow,Clouds,0.23276242112728135,0.058953017732606486,0.5077555374462237,0.0018750745264073522
Atlanta,2020-07-08,28,Snow,Rain,0.23791930645016068,0.07204517663759646,0.5259862503834993,0.0018750745264073522
Atlanta,2020-07-08,28,Snow,Snow,0.22470853506174646,0.06066242058474394,0.5233410655045158,0.0018750745264073522
Atlanta,2020-07-08,28,Snow,Sun,0.23668895795148553,0.06229315210813295,0.5354451160538913,0.0018750745264073522
Atlanta,2020-07-08,28,Sun,Clouds,0.0660726199245976,0.051597971316512004,0.08250868642342558,0.5134833086742997
Atlanta,2020-07-08,28,Sun,Rain,0.2546966401665798,0.22903122723288,0.28134488101865407,0.5134833086742997
Atlanta,2020-07-08,28,Sun,Snow,8.324729720834447e-4,2.0820806746139252e-4,0.002304813669570187,0.5134833086742997
Atlanta,2020-07-08,28,Sun,Sun,0.678558495426625,0.6508860848593997,0.7041726530266352,0.5134833086742997
Atlanta,2020-07-15,29,Clouds,Clouds,0.21557435806052477,0.16956526719273998,0.2841168065589873,0.11173046136064846
Atlanta,2020-07-15,29,Clouds,Rain,0.43591551182779315,0.36737342313022464,0.5062196721993246,0.11173046136064846
Atlanta,2020-07-15,29,Clouds,Snow,0.004288560599648781,0.001129323653223691,0.011411589315431566,0.11173046136064846
Atlanta,2020-07-15,29,Clouds,Sun,0.33974728716761626,0.28277944030412805,0.4085199840360727,0.11173046136064846
Atlanta,2020-07-15,29,Rain,Clouds,0.1433217722515298,0.11912124699017138,0.16980384680427402,0.37036210775560485
Atlanta,2020-07-15,29,Rain,Rain,0.5161577991190166,0.4732249306774299,0.5555953140082386,0.37036210775560485
Atlanta,2020-07-15,29,Rain,Snow,0.0014988149051463158,3.687065927810698e-4,0.004135832161132738,0.37036210775560485
Atlanta,2020-07-15,29,Rain,Sun,0.3380613598788098,0.30034078221909954,0.38108858577521676,0.37036210775560485
Atlanta,2020-07-15,29,Snow,Clouds,0.22838543863009073,0.060239279225603556,0.5184412686921422,0.001897325447806636
Atlanta,2020-07-15,29,Snow,Rain,0.24299224624487759,0.07772517162001229,0.5360647883361669,0.001897325447806636
Atlanta,2020-07-15,29,Snow,Snow,0.22252737291988903,0.05916055060624455,0.5316644858485648,0.001897325447806636
Atlanta,2020-07-15,29,Snow,Sun,0.2294969735950856,0.06085302725746039,0.5419510308100743,0.001897325447806636
Atlanta,2020-07-15,29,Sun,Clouds,0.06596810722681426,0.050450517567438596,0.08235761999172667,0.51601010543594
Atlanta,2020-07-15,29,Sun,Rain,0.25141605804034906,0.22405346623553218,0.2787587459990728,0.51601010543594
Atlanta,2020-07-15,29,Sun,Snow,8.513929495473705e-4,2.083001858617514e-4,0.0023646556820770175,0.51601010543594
Atlanta,2020-07-15,29,Sun,Sun,0.6821473423405833,0.6536293536839524,0.7083522904674882,0.51601010543594
Atlanta,2020-07-22,30,Clouds,Clouds,0.21892898180386478,0.1719808777113052,0.2888625520355658,0.111750812649826
Atlanta,2020-07-22,30,Clouds,Rain,0.4258980662295515,0.3564488073102427,0.49331875867146346,0.111750812649826
Atlanta,2020-07-22,30,Clouds,Snow,0.004319648675836431,0.0010351191548808275,0.011351851438988904,0.111750812649826
Atlanta,2020-07-22,30,Clouds,Sun,0.346499521094768,0.28852528035310476,0.4149963817908169,0.111750812649826
Atlanta,2020-07-22,30,Rain,Clouds,0.14405901391291348,0.11884096464221752,0.16843042125051721,0.36211096404897875
Atlanta,2020-07-22,30,Rain,Rain,0.5136803496384346,0.47010851918284413,0.5527856219650042,0.36211096404897875
Atlanta,2020-07-22,30,Rain,Snow,0.0015080059232713211,3.685265584499216e-4,0.004133367317777919,0.36211096404897875
Atlanta,2020-07-22,30,Rain,Sun,0.3401588075491217,0.30279456418262785,0.3817319751215943,0.36211096404897875
Atlanta,2020-07-22,30,Snow,Clouds,0.229849637528513,0.06243565342989524,0.5151742834263568,0.0018968265626492084
Atlanta,2020-07-22,30,Snow,Rain,0.24524527044630492,0.0763075596372023,0.5459669515035173,0.0018968265626492084
Atlanta,2020-07-22,30,Snow,Snow,0.22195417670061796,0.056137463867259825,0.5253225872595708,0.0018968265626492084
Atlanta,2020-07-22,30,Snow,Sun,0.2218717283634159,0.05959805139532631,0.5345775756880673,0.0018968265626492084
Atlanta,2020-07-22,30,Sun,Clouds,0.06602005413918435,0.05060288687536629,0.08219090734583426,0.524241396738546
Atlanta,2020-07-22,30,Sun,Rain,0.24378794412344895,0.21655836610342877,0.2709708388809704,0.524241396738546
Atlanta,2020-07-22,30,Sun,Snow,8.503334005139e-4,2.0336699802779533e-4,0.002380583958416644,0.524241396738546
Atlanta,2020-07-22,30,Sun,Sun,0.6897179637359501,0.661339218877961,0.7152697178907754,0.524241396738546
Atlanta,2020-07-29,31,Clouds,Clouds,0.22484040871343458,0.1781484617483476,0.29029572936863446,0.11118964303114685
Atlanta,2020-07-29,31,Clouds,Rain,0.41512176720579996,0.3483715548565022,0.47845265920971647,0.11118964303114685
Atlanta,2020-07-29,31,Clouds,Snow,0.0043042258864201335,0.0010035382106865034,0.011008911521482968,0.11118964303114685
Atlanta,2020-07-29,31,Clouds,Sun,0.3505127566312288,0.29256162452434986,0.41630736859785655,0.11118964303114685
Atlanta,2020-07-29,31,Rain,Clouds,0.14313037815307522,0.11858191565075976,0.1668946978340572,0.35033182141323405
Atlanta,2020-07-29,31,Rain,Rain,0.5088628724698625,0.4669902185388076,0.5452976720831826,0.35033182141323405
Atlanta,2020-07-29,31,Rain,Snow,0.0015024441744270717,3.7682934898909074e-4,0.004128176452723472,0.35033182141323405
Atlanta,2020-07-29,31,Rain,Sun,0.3461378842587489,0.31035240085775845,0.3842740066049095,0.35033182141323405
Atlanta,2020-07-29,31,Snow,Clouds,0.23311006146641833,0.06168188165702182,0.5110307082073506,0.0018744661657268435
Atlanta,2020-07-29,31,Snow,Rain,0.25122865318483756,0.07531216143011946,0.5546522409654857,0.0018744661657268435
Atlanta,2020-07-29,31,Snow,Snow,0.22234456575475733,0.05520127979927207,0.5179355402774147,0.0018744661657268435
Atlanta,2020-07-29,31,Snow,Sun,0.2208019140119007,0.057044438823414895,0.5309053926935804,0.0018744661657268435
Atlanta,2020-07-29,31,Sun,Clouds,0.06614428063506769,0.05224139119363058,0.08217325994813855,0.5366040693898922
Atlanta,2020-07-29,31,Sun,Rain,0.23306984696622673,0.20693651266743848,0.25964115011220135,0.5366040693898922
Atlanta,2020-07-29,31,Sun,Snow,8.400757720999289e-4,2.1053562186337097e-4,0.0024300165373891463,0.5366040693898922
Atlanta,2020-07-29,31,Sun,Sun,0.6995701616046284,0.672918054792975,0.7255198114531989,0.5366040693898922
Atlanta,2020-08-05,32,Clouds,Clouds,0.2336238068905199,0.18815243215627983,0.294248244881705,0.11042519583642413
Atlanta,2020-08-05,32,Clouds,Rain,0.4038079526778613,0.34228514327778,0.4610436620958673,0.11042519583642413
Atlanta,2020-08-05,32,Clouds,Snow,0.00422722488281372,0.0010293272744978511,0.010959644047935771,0.11042519583642413
Atlanta,2020-08-05,32,Clouds,Sun,0.3544747844574361,0.2984161871792152,0.4153612453706503,0.11042519583642413
Atlanta,2020-08-05,32,Rain,Clouds,0.1413378152127464,0.11825132521782777,0.1643902095449195,0.33488188369021765
Atlanta,2020-08-05,32,Rain,Rain,0.5028609099136097,0.46247662654567623,0.5359435152168524,0.33488188369021765
Atlanta,2020-08-05,32,Rain,Snow,0.0015334722954773148,3.6602368560222505e-4,0.004251826250476666,0.33488188369021765
Atlanta,2020-08-05,32,Rain,Sun,0.35502258877319903,0.321776410027035,0.3893546035462798,0.33488188369021765
Atlanta,2020-08-05,32,Snow,Clouds,0.24035172001673694,0.06458750644903796,0.49953931005669194,0.0018496226753674566
Atlanta,2020-08-05,32,Snow,Rain,0.258789886917725,0.07903405369633107,0.5566471555176423,0.0018496226753674566
Atlanta,2020-08-05,32,Snow,Snow,0.22451286528913034,0.05451475567504499,0.5104766077463276,0.0018496226753674566
Atlanta,2020-08-05,32,Snow,Sun,0.21775820980342186,0.05165382674873008,0.5200435614610399,0.0018496226753674566
Atlanta,2020-08-05,32,Sun,Clouds,0.0664994172613485,0.05354582072814581,0.08207699136824777,0.5528432977979908
Atlanta,2020-08-05,32,Sun,Rain,0.2191370189511046,0.19511990724453143,0.24501080300542366,0.5528432977979908
Atlanta,2020-08-05,32,Sun,Snow,8.186217893332261e-4,2.1524599754868762e-4,0.002407546876303624,0.5528432977979908
Atlanta,2020-08-05,32,Sun,Sun,0.7126235021546425,0.6872223852477921,0.7383291552894871,0.5528432977979908
Atlanta,2020-08-12,33,Clouds,Clouds,0.24475620128037606,0.19395470488646083,0.2998097346624471,0.1092910556498495
Atlanta,2020-08-12,33,Clouds,Rain,0.3935779961909607,0.33666760184561145,0.45039861511575613,0.1092910556498495
Atlanta,2020-08-12,33,Clouds,Snow,0.004321175536562607,0.0010849028210013854,0.011272959044960295,0.1092910556498495
Atlanta,2020-08-12,33,Clouds,Sun,0.3568023185846103,0.303737335753429,0.4152426412093386,0.1092910556498495
Atlanta,2020-08-12,33,Rain,Clouds,0.13759010064242372,0.11435745782828455,0.16126153776991592,0.31609267914329664
Atlanta,2020-08-12,33,Rain,Rain,0.49406320218455524,0.4579501743995518,0.5287372396396632,0.31609267914329664
Atlanta,2020-08-12,33,Rain,Snow,0.0015826087263641321,3.659860558824136e-4,0.004462307768410877,0.31609267914329664
Atlanta,2020-08-12,33,Rain,Sun,0.36728694820820007,0.3357606268390898,0.3998264112475671,0.31609267914329664
Atlanta,2020-08-12,33,Snow,Clouds,0.2418802832975119,0.06628973409518495,0.5030834328541179,0.0018813156282893341
Atlanta,2020-08-12,33,Snow,Rain,0.2677781255641601,0.07954807402555761,0.5548736738950149,0.0018813156282893341
Atlanta,2020-08-12,33,Snow,Snow,0.2230449526522441,0.055097035086316644,0.4984473389088671,0.0018813156282893341
Atlanta,2020-08-12,33,Snow,Sun,0.21680188449114757,0.0514251582680464,0.5133196294979822,0.0018813156282893341
Atlanta,2020-08-12,33,Sun,Clouds,0.06727919238662955,0.054935239716871344,0.08174051072998983,0.5727349495785645
Atlanta,2020-08-12,33,Sun,Rain,0.2029304418727452,0.1813942908758081,0.2265943064322769,0.5727349495785645
Atlanta,2020-08-12,33,Sun,Snow,8.522512146490796e-4,2.3055904339107692e-4,0.002414783929966637,0.5727349495785645
Atlanta,2020-08-12,33,Sun,Sun,0.7279288718157007,0.7050478713721883,0.7521297343138034,0.5727349495785645
Atlanta,2020-08-19,34,Clouds,Clouds,0.2557467086489247,0.20235629666350985,0.31363933315431497,0.10856047975126333
Atlanta,2020-08-19,34,Clouds,Rain,0.38560246653550534,0.3279813953905879,0.4394217590575974,0.10856047975126333
Atlanta,2020-08-19,34,Clouds,Snow,0.0042978405669488965,0.001036191642303218,0.01185586934761468,0.10856047975126333
Atlanta,2020-08-19,34,Clouds,Sun,0.3568983959135422,0.29820798856325414,0.41293277487926106,0.10856047975126333
Atlanta,2020-08-19,34,Rain,Clouds,0.1335023741214818,0.10934164533834057,0.15798206133503806,0.2962786979991777
Atlanta,2020-08-19,34,Rain,Rain,0.48469907805114987,0.4483609168599686,0.5204134883052767,0.2962786979991777
Atlanta,2020-08-19,34,Rain,Snow,0.0016382699125442593,3.712363281202182e-4,0.004584906608033431,0.2962786979991777
Atlanta,2020-08-19,34,Rain,Sun,0.380417451822092,0.34819095501460495,0.41518211524019044,0.2962786979991777
Atlanta,2020-08-19,34,Snow,Clouds,0.24068397930910937,0.06829475595726067,0.49967202574583097,0.0018916142350106967
Atlanta,2020-08-19,34,Snow,Rain,0.27392786240024103,0.08238844992268646,0.5525906095299669,0.0018916142350106967
Atlanta,2020-08-19,34,Snow,Snow,0.2186998716724289,0.05780771973922472,0.48663808988864865,0.0018916142350106967
Atlanta,2020-08-19,34,Snow,Sun,0.2142451121660635,0.052152764131747145,0.5171107606287275,0.0018916142350106967
Atlanta,2020-08-19,34,Sun,Clouds,0.06866503767471058,0.0562771384515997,0.08227983815559886,0.5932692080145483
Atlanta,2020-08-19,34,Sun,Rain,0.18567564494702582,0.16675548711516125,0.20634335077982546,0.5932692080145483
Atlanta,2020-08-19,34,Sun,Snow,8.85060680992453e-4,2.3762774384075821e-4,0.00249364926098618,0.5932692080145483
Atlanta,2020-08-19,34,Sun,Sun,0.7435639270359746,0.7222700064690684,0.7664050853794575,0.5932692080145483
Atlanta,2020-08-26,35,Clouds,Clouds,0.26367631695807586,0.2090970900223304,0.32365042244407893,0.10803981271662921
Atlanta,2020-08-26,35,Clouds,Rain,0.3780797968647851,0.31771896135094874,0.4332419154296304,0.10803981271662921
Atlanta,2020-08-26,35,Clouds,Snow,0.004237616886673258,9.598567262474359e-4,0.012402790485007326,0.10803981271662921
Atlanta,2020-08-26,35,Clouds,Sun,0.35448213759993785,0.29288975813473805,0.4110692539987477,0.10803981271662921
Atlanta,2020-08-26,35,Rain,Clouds,0.12829676537000448,0.10423984774072033,0.15511673180550306,0.2763880917432509
Atlanta,2020-08-26,35,Rain,Rain,0.47516550882263386,0.43670919978427536,0.5149916154323937,0.2763880917432509
Atlanta,2020-08-26,35,Rain,Snow,0.001713367900656955,4.079690708191096e-4,0.004778699791081559,0.2763880917432509
Atlanta,2020-08-26,35,Rain,Sun,0.3936682011738799,0.35757494790528954,0.4307328713625532,0.2763880917432509
Atlanta,2020-08-26,35,Snow,Clouds,0.24267460025721754,0.06635617607423744,0.49463719095704217,0.0018971221388414169
Atlanta,2020-08-26,35,Snow,Rain,0.2786168086776549,0.08416137842652421,0.5575993622333006,0.0018971221388414169
Atlanta,2020-08-26,35,Snow,Snow,0.21371464426564984,0.06103235028018681,0.4758020781053318,0.0018971221388414169
Atlanta,2020-08-26,35,Snow,Sun,0.21243175773998704,0.04880128752286131,0.5130809619570019,0.0018971221388414169
Atlanta,2020-08-26,35,Sun,Clouds,0.07102596953067519,0.05848734450195574,0.08511529887130286,0.6136749734012784
Atlanta,2020-08-26,35,Sun,Rain,0.16876327131890348,0.1517930772693371,0.1868610609596359,0.6136749734012784
Atlanta,2020-08-26,35,Sun,Snow,9.117164074671643e-4,2.2842354750929168e-4,0.0025193159253730103,0.6136749734012784
Atlanta,2020-08-26,35,Sun,Sun,0.7592147508647664,0.7377113183077223,0.7813278065847421,0.6136749734012784
Atlanta,2020-09-02,36,Clouds,Clouds,0.27186331310173806,0.21513781462885645,0.3317091491146408,0.1089860080247204
Atlanta,2020-09-02,36,Clouds,Rain,0.37161051077286,0.3107581854359166,0.43484372235499363,0.1089860080247204
Atlanta,2020-09-02,36,Clouds,Snow,0.00431854593992888,9.350377269943526e-4,0.012582328553672088,0.1089860080247204
Atlanta,2020-09-02,36,Clouds,Sun,0.34952909053560677,0.28481959661759426,0.41024361749859756,0.1089860080247204
Atlanta,2020-09-02,36,Rain,Clouds,0.12398283039448647,0.09788092492477735,0.1546811955058368,0.2582621456261824
Atlanta,2020-09-02,36,Rain,Rain,0.46700143036767805,0.4239349570730624,0.5118685380120007,0.2582621456261824
Atlanta,2020-09-02,36,Rain,Snow,0.0018309448771932936,5.203587217448003e-4,0.005160218493805768,0.2582621456261824
Atlanta,2020-09-02,36,Rain,Sun,0.4067010880342069,0.36490739907782677,0.4469859844681303,0.2582621456261824
Atlanta,2020-09-02,36,Snow,Clouds,0.24681153884135562,0.06720849442120286,0.49543068625247444,0.0019930020745967995
Atlanta,2020-09-02,36,Snow,Rain,0.2850911973839671,0.08810672116431933,0.5670758234585562,0.0019930020745967995
Atlanta,2020-09-02,36,Snow,Snow,0.2093992171570247,0.061844147304227014,0.4718478769780745,0.0019930020745967995
Atlanta,2020-09-02,36,Snow,Sun,0.20896522456544725,0.050861336006000755,0.500170952198509,0.0019930020745967995
Atlanta,2020-09-02,36,Sun,Clouds,0.07419753036455695,0.06100623410509058,0.08889642966157006,0.6307588442745005
Atlanta,2020-09-02,36,Sun,Rain,0.15295951606006464,0.1375125513835959,0.16963480577153223,0.6307588442745005
Atlanta,2020-09-02,36,Sun,Snow,0.0010009207990206033,3.2300845128245775e-4,0.0027791359656276866,0.6307588442745005
Atlanta,2020-09-02,36,Sun,Sun,0.7720200596990436,0.7512405914199372,0.7920019195802228,0.6307588442745005
Atlanta,2020-09-09,37,Clouds,Clouds,0.27883921163205855,0.21999498448294397,0.3404569859735713,0.11072617273834802
Atlanta,2020-09-09,37,Clouds,Rain,0.37075697213628944,0.30581250408619076,0.44041668536418754,0.11072617273834802
Atlanta,2020-09-09,37,Clouds,Snow,0.004495651981553515,9.883008291079502e-4,0.013024912019759874,0.11072617273834802
Atlanta,2020-09-09,37,Clouds,Sun,0.34260807579696473,0.27693499856239134,0.4093856634718752,0.11072617273834802
Atlanta,2020-09-09,37,Rain,Clouds,0.11970291990118917,0.09310804337246362,0.15234357290266148,0.24354369839122034
Atlanta,2020-09-09,37,Rain,Rain,0.46166213690874075,0.4163245035108688,0.5092044855354498,0.24354369839122034
Atlanta,2020-09-09,37,Rain,Snow,0.001972897874157672,5.81272298299171e-4,0.005509235332010771,0.24354369839122034
Atlanta,2020-09-09,37,Rain,Sun,0.4174346789673531,0.375234090807039,0.46365104130679174,0.24354369839122034
Atlanta,2020-09-09,37,Snow,Clouds,0.23914341683075407,0.06954354081002256,0.48981546059052206,0.0021156293722602013
Atlanta,2020-09-09,37,Snow,Rain,0.28957307725151465,0.0931369184189177,0.5616982993103636,0.0021156293722602013
Atlanta,2020-09-09,37,Snow,Snow,0.20452513893314117,0.062112367971055245,0.4753416817442825,0.0021156293722602013
Atlanta,2020-09-09,37,Snow,Sun,0.20687808694154408,0.050684499696329724,0.501257346916723,0.0021156293722602013
Atlanta,2020-09-09,37,Sun,Clouds,0.07794855033220224,0.06411978318960779,0.09353894483510156,0.6436144994981715
Atlanta,2020-09-09,37,Sun,Rain,0.13888978321583825,0.1239458764843766,0.15603269370513873,0.6436144994981715
Atlanta,2020-09-09,37,Sun,Snow,0.0010941385976386908,4.0208066611913324e-4,0.0029471213167607366,0.6436144994981715
Atlanta,2020-09-09,37,Sun,Sun,0.7822068081322154,0.7596029653617675,0.801733565039297,0.6436144994981715
Atlanta,2020-09-16,38,Clouds,Clouds,0.2825639701804667,0.22415049182846203,0.3444609442487241,0.11356596826056725
Atlanta,2020-09-16,38,Clouds,Rain,0.37346496811869734,0.3064208330254391,0.4449369995334198,0.11356596826056725
Atlanta,2020-09-16,38,Clouds,Snow,0.004592797940329782,0.0010877377221683868,0.013364043366124838,0.11356596826056725
Atlanta,2020-09-16,38,Clouds,Sun,0.33640646976174265,0.27035211227626044,0.4087441359701305,0.11356596826056725
Atlanta,2020-09-16,38,Rain,Clouds,0.1164892892392374,0.08974863160125379,0.1475259104841835,0.2329586909536982
Atlanta,2020-09-16,38,Rain,Rain,0.45699491005456383,0.4083134599025286,0.5051225547366762,0.2329586909536982
Atlanta,2020-09-16,38,Rain,Snow,0.0021599161942239585,7.161447831693527e-4,0.006134834107960848,0.2329586909536982
Atlanta,2020-09-16,38,Rain,Sun,0.4258947274714667,0.3805110467186915,0.47348494618218245,0.2329586909536982
Atlanta,2020-09-16,38,Snow,Clouds,0.23694950498929035,0.07018725873851704,0.4918013931177678,0.0022614305873924264
Atlanta,2020-09-16,38,Snow,Rain,0.29249868952505775,0.09908449567147337,0.5642875904672058,0.0022614305873924264
Atlanta,2020-09-16,38,Snow,Snow,0.201180247990518,0.06418704780571666,0.47276639239062024,0.0022614305873924264
Atlanta,2020-09-16,38,Snow,Sun,0.20810475441068346,0.05058385866499264,0.5003078558712426,0.0022614305873924264
Atlanta,2020-09-16,38,Sun,Clouds,0.08258369450916145,0.0683237304157844,0.09854870231187401,0.6512139101983421
Atlanta,2020-09-16,38,Sun,Rain,0.12802998507544971,0.11384511859028544,0.14627387270052172,0.6512139101983421
Atlanta,2020-09-16,38,Sun,Snow,0.0011996796757385818,5.00666025092985e-4,0.003110426515665188,0.6512139101983421
Atlanta,2020-09-16,38,Sun,Sun,0.7880476529652283,0.7646190700421284,0.8075573281735362,0.6512139101983421
Atlanta,2020-09-23,39,Clouds,Clouds,0.2834126261567253,0.225634681219549,0.34470788929213136,0.1171654427016888
Atlanta,2020-09-23,39,Clouds,Rain,0.3799177173029954,0.31303594966613857,0.450699790293566,0.1171654427016888
Atlanta,2020-09-23,39,Clouds,Snow,0.004681013864638386,0.001163421826445194,0.013559538851437711,0.1171654427016888
Atlanta,2020-09-23,39,Clouds,Sun,0.3312492305795488,0.2663411076297718,0.40212390709935697,0.1171654427016888
Atlanta,2020-09-23,39,Rain,Clouds,0.11360697379433327,0.08769312015365488,0.14245968515496246,0.22690277037157386
Atlanta,2020-09-23,39,Rain,Rain,0.4538551418282864,0.40435866309446816,0.500883660876184,0.22690277037157386
Atlanta,2020-09-23,39,Rain,Snow,0.002390923933356308,9.045643946328465e-4,0.006405217734321202,0.22690277037157386
Atlanta,2020-09-23,39,Rain,Sun,0.4313030688376364,0.3832567992391739,0.4773940509500756,0.22690277037157386
Atlanta,2020-09-23,39,Snow,Clouds,0.23755699528298155,0.07064774418646996,0.4758351279288648,0.0024976663394853265
Atlanta,2020-09-23,39,Snow,Rain,0.2995196635624612,0.10055265116127005,0.5638729489941476,0.0024976663394853265
Atlanta,2020-09-23,39,Snow,Snow,0.2023123681719204,0.05915066353693019,0.4575374735937815,0.0024976663394853265
Atlanta,2020-09-23,39,Snow,Sun,0.2138231641270788,0.05525549914641634,0.50452870386819,0.0024976663394853265
Atlanta,2020-09-23,39,Sun,Clouds,0.08818711592671885,0.07349365995127473,0.10454266374057507,0.653434120587252
Atlanta,2020-09-23,39,Sun,Rain,0.120487573960881,0.10667916013302775,0.13797123920210347,0.653434120587252
Atlanta,2020-09-23,39,Sun,Snow,0.0013806600417545238,6.028019081823514e-4,0.00341832042273558,0.653434120587252
Atlanta,2020-09-23,39,Sun,Sun,0.7903283492511566,0.7665636419814927,0.8086881637401577,0.653434120587252
Atlanta,2020-09-30,40,Clouds,Clouds,0.28005045044953547,0.22329907916307365,0.34000256567626796,0.12133455892101969
Atlanta,2020-09-30,40,Clouds,Rain,0.3886011195522294,0.3248735637899141,0.4582693055440094,0.12133455892101969
Atlanta,2020-09-30,40,Clouds,Snow,0.00481772068125424,0.0013049466461287052,0.013900824815054223,0.12133455892101969
Atlanta,2020-09-30,40,Clouds,Sun,0.32522165071058257,0.26223912481050893,0.39305343852621444,0.12133455892101969
Atlanta,2020-09-30,40,Rain,Clouds,0.11226724698529802,0.0864187668765435,0.13951536790086036,0.22640445176101454
Atlanta,2020-09-30,40,Rain,Rain,0.4529957936351273,0.4049222812052877,0.49699012114537616,0.22640445176101454
Atlanta,2020-09-30,40,Rain,Snow,0.0027256519521015213,0.0011212441948685202,0.006924294454783743,0.22640445176101454
Atlanta,2020-09-30,40,Rain,Sun,0.43288094888379847,0.38803814732108055,0.477747730230831,0.22640445176101454
Atlanta,2020-09-30,40,Snow,Clouds,0.23515909954710418,0.06885180249122178,0.46009575085026727,0.002806326538538577
Atlanta,2020-09-30,40,Snow,Rain,0.3036669163904696,0.10465529401215908,0.5708166161780188,0.002806326538538577
Atlanta,2020-09-30,40,Snow,Snow,0.19832099146521415,0.056639501891961035,0.4484338941684606,0.002806326538538577
