city,date,period,from,to,prob,prob_l,prob_u,fraction
New York,2020-01-22,4,Clouds,Rain,0.20659014369059436,0.1664547719835932,0.2619388540633326,0.17503608298782355
New York,2020-01-22,4,Clouds,Snow,0.0902574643610189,0.06383968973965598,0.12164002687749204,0.17503608298782355
New York,2020-01-22,4,Clouds,Sun,0.3135511656984733,0.2602504182096927,0.3685170738951945,0.17503608298782355
New York,2020-01-22,4,Rain,Clouds,0.16713111093145133,0.12844471221187947,0.2159314181944283,0.21129118040105083
New York,2020-01-22,4,Rain,Rain,0.40688007524189956,0.34830766106414157,0.46223659370345005,0.21129118040105083
New York,2020-01-22,4,Rain,Snow,0.0627357179158068,0.04459838897439912,0.08519293126213419,0.21129118040105083
New York,2020-01-22,4,Rain,Sun,0.3632727914767204,0.3078023591018392,0.42115663504876844,0.21129118040105083
New York,2020-01-22,4,Snow,Clouds,0.11941262493772145,0.08177149990526854,0.17081857408292994,0.10546864933155774
New York,2020-01-22,4,Snow,Rain,0.12295553841235621,0.08481423772298767,0.16911526996236573,0.10546864933155774
New York,2020-01-22,4,Snow,Snow,0.27665587207270464,0.21047739416119526,0.3418098023514151,0.10546864933155774
New York,2020-01-22,4,Snow,Sun,0.47988666547652525,0.4131196725673789,0.5462785661259983,0.10546864933155774
New York,2020-01-22,4,Sun,Clouds,0.1164043544567693,0.09396460078440652,0.13625387765264418,0.5082040872795679
New York,2020-01-22,4,Sun,Rain,0.1498021715091286,0.13111351682716535,0.1766147270667991,0.5082040872795679
New York,2020-01-22,4,Sun,Snow,0.09288638173584096,0.07580811198121709,0.11088874873941718,0.5082040872795679
New York,2020-01-22,4,Sun,Sun,0.6410854788606588,0.6087882111873011,0.6699588658607534,0.5082040872795679
New York,2020-01-29,5,Clouds,Clouds,0.38278523331973613,0.3303683532446322,0.4358101390192602,0.16666448722471452
New York,2020-01-29,5,Clouds,Rain,0.21378785291814784,0.17001937995123484,0.26372296245083227,0.16666448722471452
New York,2020-01-29,5,Clouds,Snow,0.08761932116682891,0.06267979568535816,0.1178383325163512,0.16666448722471452
New York,2020-01-29,5,Clouds,Sun,0.31349191529891396,0.25989672275939996,0.3704480438701277,0.16666448722471452
New York,2020-01-29,5,Rain,Clouds,0.1654843402539084,0.12854144297061412,0.2126267638105555,0.21574254047150132
New York,2020-01-29,5,Rain,Rain,0.4074035314241441,0.35195725175857207,0.4600064299970563,0.21574254047150132
New York,2020-01-29,5,Rain,Snow,0.06049685442706169,0.04309841521951453,0.0824530841756155,0.21574254047150132
New York,2020-01-29,5,Rain,Sun,0.36522523292112247,0.31125428915349174,0.42092213904303905,0.21574254047150132
New York,2020-01-29,5,Snow,Clouds,0.11780246243420602,0.07757823607194998,0.16809041522036305,0.10144516140181432
New York,2020-01-29,5,Snow,Rain,0.12260874939759019,0.08195855231556393,0.1687591876096857,0.10144516140181432
New York,2020-01-29,5,Snow,Snow,0.27117657074684787,0.21080831392585472,0.333579276262817,0.10144516140181432
New York,2020-01-29,5,Snow,Sun,0.4893061485473015,0.418987158303891,0.5518801485757409,0.10144516140181432
New York,2020-01-29,5,Sun,Clouds,0.10681909385944868,0.08475606329044662,0.12665183955015336,0.5161478109019698
New York,2020-01-29,5,Sun,Rain,0.15436414604880172,0.13396407328470528,0.18018123540085962,0.5161478109019698
New York,2020-01-29,5,Sun,Snow,0.08957052598445722,0.07299169327281388,0.10672966055892832,0.5161478109019698
New York,2020-01-29,5,Sun,Sun,0.6494595542403678,0.6182857726350108,0.6783174260648679,0.5161478109019698
New York,2020-02-05,6,Clouds,Clouds,0.3726075231662921,0.3211539377343998,0.42618371127063037,0.15751694034558983
New York,2020-02-05,6,Clouds,Rain,0.22256171940398561,0.17849607237877674,0.27175563066110997,0.15751694034558983
New York,2020-02-05,6,Clouds,Snow,0.0832040893578255,0.0599100913942577,0.11244808507329376,0.15751694034558983
New York,2020-02-05,6,Clouds,Sun,0.3189210178023142,0.263344540125076,0.37545264792389166,0.15751694034558983
New York,2020-02-05,6,Rain,Clouds,0.16328442687639277,0.1286762554737183,0.2067133330466006,0.22349226495649163
New York,2020-02-05,6,Rain,Rain,0.4089684774980688,0.35920560518710243,0.45962544833219887,0.22349226495649163
New York,2020-02-05,6,Rain,Snow,0.057174677608456445,0.04068225167226591,0.07735371497274247,0.22349226495649163
New York,2020-02-05,6,Rain,Sun,0.36910158048999914,0.31668630999331726,0.4218911620722789,0.22349226495649163
New York,2020-02-05,6,Snow,Clouds,0.1166251573454827,0.07212394638111815,0.16771107380920985,0.09524349219174995
New York,2020-02-05,6,Snow,Rain,0.1229558338674239,0.07976413941675589,0.17568762935219034,0.09524349219174995
New York,2020-02-05,6,Snow,Snow,0.2631820314002963,0.2083365770622251,0.32369924551071855,0.09524349219174995
New York,2020-02-05,6,Snow,Sun,0.49634085517680127,0.4276036353094946,0.5593986772100142,0.09524349219174995
New York,2020-02-05,6,Sun,Clouds,0.09749553994851846,0.07679134177216759,0.11664398072548514,0.5237473025061685
New York,2020-02-05,6,Sun,Rain,0.1624716647868072,0.14087077352184185,0.18994605488990185,0.5237473025061685
New York,2020-02-05,6,Sun,Snow,0.08438309700091212,0.06878368798917119,0.10026401485525085,0.5237473025061685
New York,2020-02-05,6,Sun,Sun,0.6552985546576214,0.6250330737980876,0.6846763589161474,0.5237473025061685
New York,2020-02-12,7,Clouds,Clouds,0.36083649384265304,0.3071232783255853,0.41675650582603657,0.14806232863015986
New York,2020-02-12,7,Clouds,Rain,0.23461114684161843,0.18493707913197366,0.2897521769256387,0.14806232863015986
New York,2020-02-12,7,Clouds,Snow,0.07731139117523753,0.055472810742375506,0.10494301684323447,0.14806232863015986
New York,2020-02-12,7,Clouds,Sun,0.3264566512623312,0.26785556128603205,0.3841560013604109,0.14806232863015986
New York,2020-02-12,7,Rain,Clouds,0.16009236101413227,0.1271445307986493,0.20047888338849065,0.2349616379194575
